0,1,2,3,4,5,6
0.0004669097482599081,0.009194615045718526,0.041356585745898344,0.00023849409325807011,6.762114943659288e-05,0.0,0.060539418147427755
0.0003137700090801878,0.00035903058615794134,0.053301202751309625,0.0001490588082862938,0.00027663197496788,9.514158366738802e-05,0.0
0.0003004535100210817,0.002657896441605791,0.06592124478844395,0.00020409590673046383,0.00040572689661955727,7.789848945926254e-05,5.099268530334192e-05
0.0003445644131543707,0.0040247675862412945,0.14397808072455776,0.0002591330051746339,0.0005717060816002853,6.374790671237696e-05,0.001480013395930211
0.000730742885868448,0.005093536589887921,0.1607107956313106,0.0003107302849660433,0.000706948380473471,0.000394962912646309,0.013501606150172547
0.0027981293647946722,0.018592418251279032,0.15961756361225327,0.0006420994818486503,0.0010696436365424692,4.3002308993225984e-05,0.1934371281406858
0.0033665774183802644,0.01759132134121943,0.1647210214214586,0.0007384144041259478,0.0018442131664525331,0.00036039472582010095,0.03150029975584539
0.003786047138742107,0.025164929322774962,0.16150744601221162,0.0007968913212228785,0.0022069084225215313,0.00038303800102683095,0.11741021885373032
0.00494291799450195,0.03256719347707496,0.17006916391452953,0.0011729781605913736,0.0028523830307799177,4.4290855435409274e-05,0.10768872220989469
0.005088567202960924,0.03159568842534545,0.17679065945291655,0.00144587044037705,0.003448678621266237,0.0004311710676716595,0.18898161481461753
0.005547986420500085,0.03284051268934752,0.15789043279806367,0.001750867694255159,0.004081858475081607,5.435323174300424e-05,0.15243314118474072
0.005713610377547717,0.030185359366928968,0.15636275745760939,0.002282892979215469,0.005391249823262905,0.0002340000339004855,0.12894212211837702
0.005819310088829371,0.038425556338969644,0.14401586799993352,0.0021430070206698705,0.00671293592588722,0.00038124575006633966,0.0811089552197938
0.005715274939930105,0.0365346119142099,0.10519273034122197,0.002365448626881724,0.007044894295848676,0.0004591208114084716,0.1698607520297201
0.006085640070011494,0.040610842761628026,0.1088597741786454,0.0036943652330649127,0.008348138266808466,0.0007909566624463647,0.1509117294238393
0.006704024995068734,0.04138391649558558,0.2118880444824936,0.004991176865155669,0.011206668674809893,0.001044800311556473,0.050073529663269806
0.006752297304157994,0.05189156177775544,0.2384306348554096,0.009755325699229137,0.012761955111851528,0.002343010852056138,0.09330708416561834
0.010494233539766811,0.058665583313353385,0.27145157324470987,0.015550273522913206,0.016929876868034252,0.0033066093096379328,0.199386122876954
0.013495439515212851,0.08818627876754928,0.44923858361084906,0.014995316113601158,0.025228836117070653,0.0036739621862458233,0.22634070935899403
0.017878232268041153,0.10805475400889417,0.41983176467508726,0.012489981528173835,0.025228250331676402,0.006138342399097062,0.17849449533491774
0.013919070641530666,0.04956348635913512,0.11128877333758473,0.0019389111139394065,0.003799079122892218,0.00477404114017196,0.45446777894512386
0.014062223006416056,0.06311168836584277,0.09891610114690504,0.0032254032900718805,0.004979375549421839,0.006480193770208288,0.3321704975516583
0.01655490517404248,0.07493964129022114,0.12483454200653617,0.004048666554299257,0.006368682801482747,0.006961676719417923,0.3904908631446599
0.019784156195875712,0.09224865382140118,0.12514085329159835,0.004037200492123388,0.012313196574681412,0.004160529036872799,0.6064666231376906
0.021621000784841162,0.09399598382025506,0.12831213309468678,0.0051826601034926775,0.013302924307344272,0.006461404420269543,0.5748434155373178
0.025563516787527767,0.10279033612713595,0.18635954568513946,0.0056458890153977745,0.015509832729865803,0.004612679983434916,0.4534725572913551
0.027942176431960595,0.0919734070098844,0.1935177182154887,0.005446379533537659,0.02096255632534379,0.00726270459642907,0.6106665727910195
0.02842822864761797,0.11099995955414274,0.1532174080877326,0.008520430802888071,0.02713452305573827,0.004466254251368633,0.745878790411831
0.030153547556963405,0.11614087069944026,0.1311806444856107,0.013770740673218375,0.03840881287998475,0.009283684264466473,0.4646246727809007
0.03316640546908616,0.11795244500094482,0.12085506470982496,0.017720799092805162,0.040056309975349015,0.007960499351105583,0.5538623625251962
0.037680698650123134,0.1305713731374475,0.12160348207801772,0.02326922657970805,0.046806130164565286,0.006305712867878106,0.17068673829048894
0.043082203580973054,0.12992127856383992,0.1616389350731517,0.028387676735015865,0.049670807949788225,0.010552902510017014,0.0925085502592336
0.04786116218080976,0.13213830617944405,0.09275453559744917,0.027796027926741036,0.05972176970695453,0.018275360477017083,0.21393975777697935
0.05049616443213038,0.14878625160509237,0.15326431564401483,0.04453877191594459,0.06795925518377584,0.006682647844392414,0.5223600282796762
0.05593512201658404,0.16282912591284188,0.165416273881451,0.0489233940919968,0.08080727357672848,0.017219490380116397,0.3616661019026264
0.06516844955169174,0.18134542429995976,0.1763777231711006,0.03979870181244045,0.08504281648234781,0.005994036911631098,0.6013077112671897
0.07584162354756528,0.19597449469691847,0.19655662359726195,0.052305882433878084,0.09455895642124287,0.022041688015050315,0.3732864986326855
0.08052653437279705,0.19328531026990445,0.21404357749326688,0.05022364554274032,0.10544596148053433,0.006614144029902524,0.3695855606325533
0.08727633483338147,0.20582651614673356,0.22237012029918615,0.06341535007607732,0.12048244616434398,0.013775498591624595,0.42609634359303916
0.1020360094780182,0.2119871743137483,0.2538022986612757,0.08729801098219435,0.12832035212176726,0.021592465583129525,0.396143052712513
0.10655696090858473,0.23249468035004703,0.2686453100203822,0.07613121302911577,0.15970886021478936,0.06551438674402459,0.4005561724706904
0.11757636387999504,0.24523616884773344,0.256211272001925,0.06199241176005201,0.15970553301914195,0.08414230524168159,0.43392873882493704
0.050323049944362,0.11668340653882042,0.08906524362718629,0.003821638523217056,0.010444393899342845,0.0008860396758209262,0.16823076404580045
0.04745584124069822,0.14001697893412549,0.1013565767727641,0.004564639352213351,0.015270085018226973,0.0014853543401389397,0.6829536693375855
0.04932847392088501,0.1116381807549596,0.08668439853471518,0.004999203108678777,0.02144205174862145,0.0019182356603611335,0.5744913581106867
0.054542715583716254,0.12068081474743207,0.07699201513008797,0.005201005802974067,0.03186800351629977,0.0022132307972111496,0.620886312059388
0.05637539876672573,0.11436948604949741,0.07063697858392948,0.008104212745904036,0.038457991897756824,0.0030156438089343806,0.600234455268517
0.0649187651943335,0.12246663972110661,0.1500525760033648,0.011311270336494527,0.04716882542063429,0.0035375636883114396,0.5976753893028495
0.07148296694928162,0.11685241011626579,0.10690826993902212,0.015248716087687858,0.05867671557929809,0.005077200975841992,0.4854920583020351
0.0708046577784584,0.14281464813900804,0.09592242163016125,0.023003213937227898,0.061774993698938345,0.006373525552912642,0.5595511280521751
0.06903938937193564,0.14518767394028964,0.09840178129600997,0.03685421704567735,0.07810857497648628,0.006390112659841111,0.10509629782380658
0.06794493960551536,0.13037451483716675,0.12147596493610542,0.03253609803024518,0.07444473815246724,0.007923916346206143,0.29777138695704186
0.08086610509880426,0.13793826730698633,0.13715754277710163,0.04832715885885163,0.08506125861401233,0.01300908288187254,0.2385227570400374
0.09060213047339322,0.1436239799158939,0.14173852249554975,0.052859693236972545,0.10267349435363403,0.017382104941119927,0.22699776794798915
0.09889830938721633,0.1491099537919033,0.15345195372292617,0.05394782253746249,0.1193328866239219,0.023294822858190695,0.2912416918276666
0.09653962449137216,0.1596277052783342,0.16503577856607532,0.07439525121568924,0.13261122142238013,0.03304907256928394,0.3084968637118124
0.10300811390933295,0.16296864026789,0.16144390539063974,0.07151956282198135,0.15436064203207703,0.03503816656990659,0.2838551258042955
0.11982601993979278,0.1651194678407563,0.15652482511610114,0.07330941512763448,0.16264115914944888,0.047517164873582055,0.3411008495717755
0.13149959592748167,0.17440324094412146,0.19841869343347066,0.1001010160077694,0.19224078047101203,0.11673205786056144,0.26763833105371004
0.14142871053842768,0.1804092523646996,0.23563151265948912,0.09401712341725345,0.21720527936755782,0.14194690863007375,0.3255631581575423
0.1572853317930583,0.21269591645943758,0.21237543401980738,0.12419579906414001,0.25048103226758306,0.14577024849114434,0.3072286461368631
0.16337263642545216,0.22163644546453914,0.3270929649695913,0.16839746875211406,0.27198455778841957,0.16265042945085817,0.3382712785402633
0.18833940759889373,0.20945489571498493,0.25479236424655166,0.15529290629131365,0.33467551069336265,0.1925019974519814,0.3340900983903207
0.20741279565748966,0.22191968348490532,0.25398091329242056,0.1295699424059697,0.33465578659120726,0.22748224971634115,0.26635027911597325
0.006751465022966799,0.03595297304447892,0.06982581312843357,0.0006249003885848471,0.0007991590387960977,0.00013587136529894528,0.27376677603243244
0.006470986261534377,0.0402601568423107,0.08145526123233207,0.0007487338600842297,0.00102661199599191,0.00018750693545479933,0.3217228864813685
0.005780192872843247,0.03646142156875656,0.07066383684108986,0.000764786347130446,0.000971285600998334,0.00013644535416864513,0.24519050134918718
0.007433103318554794,0.04076602232672381,0.07445471465736825,0.0009803483160367786,0.0014261915153899588,0.0001007760458372986,0.28822599728183323
0.008230428699718772,0.04910979807804318,0.08469053597596073,0.0014527500776825711,0.001635202340921246,4.0718067572991967e-05,0.3285434174989943
0.008753101287788688,0.03476316460804633,0.16046718546250158,0.0018999265025414526,0.002385182361945276,5.476322379278983e-05,0.306411447441901
0.008830503438569741,0.03798761507341556,0.15731245130264365,0.0019010731087590396,0.003172046646298357,0.00021637037575970503,0.25870163433512683
0.010191283186172148,0.05328266488512847,0.13012395194839735,0.002309264922219967,0.0035162997707028298,0.0001864995264181833,0.25397526794173636
0.011850851881413247,0.050732993537327395,0.1274801997951684,0.0034581643522420165,0.004856428004991671,0.0008821388943186804,0.3507664559062978
0.012515844553177358,0.049204610467758356,0.11938471967514441,0.0038021462175180792,0.0046597119339034,0.0015766888547726044,0.3156435343325501
0.014884516823315859,0.046237821358455465,0.13178406044180996,0.006867024637127797,0.004881017513877704,0.0011111721673874777,0.3571181536628553
0.019175758645112805,0.04414630615099594,0.139472424350676,0.008995125776969037,0.006885062488089457,0.0021329777819802612,0.38078333330091957
0.01924317342159953,0.045148285340508125,0.16003801001693624,0.01150848660591947,0.007592010868562928,0.0023253226236225307,0.30075789420316457
0.018883627947003663,0.04457915735249905,0.1940964913392608,0.016104084326007666,0.009454666166679986,0.003019193168679667,0.1984472205397187
0.019372177006234618,0.047763772284602594,0.2128817130065948,0.011873107383112095,0.013155387254028069,0.00237270599051918,0.2180536834260378
0.022839460448749373,0.05680043201882491,0.25225996739573764,0.014319965051442488,0.015276232395448482,0.009435955311756842,0.22698303135853365
0.02705662924453004,0.06886760082826518,0.27207924870111394,0.02222810813413917,0.018300741988430635,0.020020380353373085,0.2809653299304862
0.03071866648578422,0.0732816093867684,0.25416485033320735,0.028274162719474763,0.02382108673334522,0.026589425257799195,0.2656161654663655
0.03383056585965908,0.07800426253407315,0.2617266186056728,0.040017703599999545,0.029052504748848903,0.02915939599455807,0.4016641049416932
0.03515222839127536,0.07946070474569451,0.20641617121291225,0.04494352391075276,0.02942134738213941,0.03386260222258564,0.4125418132229715
0.03854127740181787,0.08668014314272643,0.19778662946397207,0.03360932144990649,0.051201504877943824,0.04574761575859031,0.363880824792171
0.03840311872407964,0.08904220202179738,0.16550561532057262,0.025315918678100624,0.05119941344659098,0.05644183667113913,0.21204599313871333
0.010894560792731189,0.028099022945694982,0.09628563597977939,0.0012131093782069143,0.002993772706874612,0.0020805456558419667,0.22583084858970717
0.010066441007493028,0.027242852516842497,0.0930633389191579,0.0013105709067017988,0.0035040050162598126,0.0026571350465432932,0.17928642227425717
0.011524597654465146,0.024594878419018668,0.06816376698746499,0.0013690478237987293,0.003258109927399475,0.0025029428936482146,0.1941283284635248
0.011610322617158143,0.04677564926176094,0.08931646121271508,0.0015032007512563938,0.004862575382213179,0.001842504271736452,0.1620210487653903
0.01263319620113573,0.036984840434531666,0.08360119665282548,0.001796731942958634,0.005913776887091123,0.0009472222037075019,0.12450801588976906
0.014124644095755616,0.03950967983042911,0.1457257487907476,0.0023723282641872454,0.00671293592588722,0.0011199928534871505,0.29551815122706904
0.01573510820071626,0.03936719978117999,0.1529827347905845,0.002237028730511994,0.008784602049535566,0.000570029517904757,0.2524956708438735
0.016863681495975506,0.045650807548216085,0.12063640855231418,0.003271267538775356,0.011311174087575536,0.0011782468667324005,0.3484251183085333
0.018063830973677444,0.04649726156161735,0.11567869954931917,0.004303213134603544,0.016056949302580056,0.0012527248510905947,0.2614273065885819
0.020177825199310537,0.048544497922190365,0.11969382446074919,0.004734337072416209,0.0148520633671644,0.0013501506761782168,0.33925277806777504
0.02244579144531455,0.052413059151147134,0.11241551999918516,0.006630823756304901,0.018780237411708294,0.0053052268398741725,0.24768779230191207
0.023000090718649842,0.053930312422079026,0.1300895523440161,0.0077212462692300195,0.024202224121078742,0.004897858739207208,0.2888243718635348
0.02469794434868587,0.052802153962550315,0.12057145748111067,0.009234766476444695,0.02784147143621174,0.005591682428030083,0.2875086534956289
0.032198462443727385,0.06690758972860884,0.12877962515397462,0.013286872849396713,0.02800130324397096,0.006050065253748941,0.22307599141566775
0.03351429900700531,0.07700457134938889,0.11511072772138185,0.013715703574774205,0.03141309760190815,0.006802049243348544,0.179489983743867
0.03805855431092527,0.08399358576374455,0.11532696583706539,0.016235944041030157,0.03221840401792575,0.009907047891019052,0.267505195587668
0.04063113547290633,0.09295492510333803,0.11099154746417576,0.023241708030485968,0.03629411511578585,0.010460584014463864,0.21634069851199217
0.046864921594950384,0.0823057858105396,0.1063502891488496,0.025516574766178326,0.04285951398835687,0.009665913995452299,0.209418129426736
0.049538208781065934,0.08823208573989672,0.11477664572446634,0.03310596132038585,0.050138008618622866,0.005829067824855942,0.5365011623079833
0.04829894208737787,0.0920080863617184,0.114931580094392,0.04712207572416782,0.055793595662410635,0.012405984576637934,0.17267607974920088
0.053022137847404574,0.09672394017014876,0.10757889744841752,0.04520724334079774,0.07576027687787006,0.025625287953523396,0.2511023305232406
0.062429412151471846,0.1044093417543101,0.11196902975117229,0.03743439979177631,0.07575627449747255,0.03147451567317022,0.2981128097370793
0.04967470289642177,0.2990639348454251,0.07488463322350596,0.0016671654403713169,0.019450301528852715,0.0017532314314102804,0.26470111175338323
0.04443632507904591,0.2612800533759628,0.08022509354223108,0.0017646269688662013,0.02326167540618795,0.0019461385478636844,0.32930863924053855
0.04009264954220373,0.26141958904130824,0.07367378900159526,0.002220976243465778,0.02757098683846537,0.0016076842537363952,0.3997589826368049
0.04395110514457973,0.24930849897390583,0.08006720334799862,0.002091409740878461,0.04716882542063429,0.002191606645099601,0.4023465169359145
0.04878000061588808,0.2200583320806482,0.09474289282276571,0.002755294740861262,0.05363586625766117,0.0020804168011977486,0.4624571744736462
0.05345242722325194,0.2185923563204123,0.16142779488254275,0.003876675621661226,0.061762698944495334,0.0035121676093418635,0.43939042585553023
0.05318609724206982,0.19003635431952895,0.15275220127439398,0.004955632072410476,0.07839135432867567,0.005112190868776551,0.43512286202439254
0.055922637798716125,0.22848141754836818,0.14307117457344481,0.00689912961122023,0.0832170454475598,0.008155198718519477,0.27162379277222465
0.060232189806719336,0.21025515170170134,0.1439727210334511,0.011424784352035627,0.11027165259941846,0.011974754938673447,0.29403651765170075
0.060467725383827275,0.19367463423066508,0.12305739038789859,0.01329145927426706,0.10641724708153266,0.025206065225588343,0.33942897448473897
0.0678974995776173,0.19305503056483878,0.1317220020707121,0.017013343056554057,0.11364656269402659,0.03919837932719813,0.2867673759860857
0.07710752323937156,0.208935240389417,0.129767431275938,0.023810424714409056,0.13486730886267373,0.06244649823388896,0.25475561087391707
0.08014035590008298,0.20224692866156174,0.14314355626226238,0.026085291450101418,0.15168038556349933,0.07495021320113722,0.29450095198514087
0.0763784449158855,0.2137847433880273,0.16810591951905304,0.038159054921291215,0.17558753557794568,0.08453246539031613,0.29977415099904237
0.07815702982146736,0.2117668826010309,0.18275799186457026,0.05547854183794097,0.21261318858309103,0.0940170574732361,0.3144524413040539
0.08101425115083681,0.205603205777332,0.21506757055736497,0.039539568807265814,0.22338339347517383,0.1078573113806097,0.2762073837098666
0.07978413955025189,0.21346351789287912,0.21553340154271033,0.047479816864054926,0.2600893828648007,0.13179514234156697,0.21285624440194545
0.0952720602371835,0.22281385520107308,0.15953486880209863,0.05048621836656771,0.2832895844987736,0.17186384107799138,0.3133247682848285
0.09817505703206862,0.23866122274833346,0.11770133243765066,0.06931693227799697,0.3097171591740384,0.2059953863711778,0.2564791018149121
0.10356324546385944,0.2318268128442821,0.19964048658952593,0.09883974916842383,0.33262228670137883,0.27448998189697676,0.39498512013504367
0.11789679213860478,0.23152316817088597,0.21236271747297156,0.09093160608572716,0.4059789390856391,0.35710846383019096,0.4133986578335432
0.1310118791494419,0.24813972493627273,0.24633811341235273,0.08197317170772091,0.40595678766357585,0.4824172156645686,0.3027013519173802
0.011522933092082759,0.08189156721535418,0.06021715052460305,0.0003749402331509083,0.006774409698102305,0.0006180220158468018,0.17399578049217423
0.013349790306753878,0.07855227058163017,0.04336218535292061,0.0004632289119050977,0.008083801046283604,0.0008867073771591485,0.14656444931594595
0.011295720326886761,0.07218632122063555,0.06285579139067028,0.0005090931606085727,0.010278414714362118,0.0013790141164831224,0.19613898031664556
0.013272388155972824,0.08940702470742486,0.05939522967784047,0.0005469311657889396,0.016013917662029496,0.0020013586199405207,0.1578863585622493
0.013189992318044606,0.09344848176781696,0.06726282406777132,0.0008737139378011991,0.015319264035999041,0.0024909828398530405,0.18985892026708742
0.014915311227390041,0.0827660024638872,0.13618931427968695,0.001095008937795466,0.017593793607957164,0.003048255747980183,0.1633090947469018
0.016038058554310924,0.08834687472220357,0.12143155449566438,0.0011202342745823774,0.02243177948128431,0.0034635542662958575,0.2280373441789006
0.016903630993152823,0.0985460799456297,0.09863534546287021,0.001380513885974598,0.02326167540618795,0.004151485783660386,0.2613362242594898
0.01732226843232347,0.08978854501897703,0.08800574452730092,0.002061597979221202,0.026237005981398036,0.005024862562172219,0.35868423906126834
0.017048447920420602,0.08433883034645794,0.08751215990170479,0.002652100181278443,0.02783532405899023,0.006144035431559799,0.37818825608887924
0.019510335683972844,0.09539214181262438,0.0942958835475488,0.004118609533572057,0.02850538817613465,0.008536432754527251,0.43732225872434394
0.020140372545706803,0.09510413313291968,0.10417496679433322,0.005351211217477948,0.034966281635940025,0.011691227865158863,0.33597877051439706
0.021867356017434628,0.10115277400606035,0.10100174375070407,0.0057639894558092234,0.040406710476975,0.013392413734363503,0.4116298791636643
0.020816184872956438,0.11114561610210431,0.1254632243387412,0.007845079740729403,0.042595176767832005,0.015170560968342182,0.4450661552732966
0.020732956753837024,0.11006469014116037,0.10077408412835705,0.00906392215002425,0.045158633069201023,0.017626495344967838,0.5081380044759418
0.019050916466433684,0.10761795081130375,0.09357724637271704,0.011009712901269179,0.04566271800136472,0.019066996554860233,0.6713403878150369
0.017782519931053824,0.10675212607890452,0.07965171288153333,0.015924067149846528,0.05115847323739327,0.02116605042323538,0.64887329639766
0.020896916148502268,0.11607926839102459,0.0883186775290463,0.016997290569507842,0.05815418851546988,0.02298633312587345,0.41892591306330856
0.021611013410546834,0.11091183342730421,0.09206452404762781,0.02398814867813502,0.06803302371043395,0.027289937674062858,0.456993030846411
0.026971736563028238,0.11601777926578817,0.10567477016733605,0.029795709170212546,0.07510250751516866,0.03282321380608634,0.44889721129927374
0.02786227743760596,0.11845977655344606,0.1412327123518422,0.025706911398297748,0.09623104302549318,0.039318530425902436,0.547067394650711
0.034155155524224795,0.1216729175626984,0.16627049396624516,0.023887247330987377,0.09622754655095228,0.05442606975916329,0.44172469345200766
0.000989582336329823,0.04639801432461629,0.053594991499915326,1.7199093263803133e-05,6.147377221508444e-05,0.00012285704623289407,0.48373515512041654
0.0011793424479220852,0.047081423999337145,0.06996176356380936,2.293212435173751e-05,8.60632811011182e-05,7.50402591693287e-05,0.031233144217847415
0.0014989384253406319,0.05076592944266319,0.04483438689695951,0.0,0.0001967160710882702,0.00012777695083032118,0.031106701175338574
0.001449833835060178,0.03931385967448971,0.0519235596780642,1.0319455958281879e-05,0.00038728476495503194,0.00011628545937775928,0.02950769752591941
0.0014664794588840607,0.03684490119896987,0.04182730382030969,3.095836787484564e-05,0.0003934321421765404,0.0002668462541175941,0.01818587211468742
0.001720325222198271,0.03315295225146531,0.10958130614782861,0.00017428414507320508,0.00047334804605615017,0.0005989632425610545,0.003287758991689065
0.0013757608090439004,0.022249364578694367,0.1373232436005641,0.00018116378237872634,0.0006208850993723527,0.0008802880730653626,0.003889763801039062
0.0031252158729339658,0.05618381188791053,0.12195677562727691,0.0003416886528408889,0.0006946536260304541,0.0009732274137224737,0.0047389768594813956
0.0033374475766884694,0.059810115946903775,0.060802116725257385,0.00022244160621185383,0.0008544854337896737,0.0013139190930357356,0.0008298312680756241
0.0034606251929852013,0.06156677563144614,0.038188699592910366,0.0005366117098306577,0.0007315378893595048,0.0019510701665196768,0.023762758859712175
0.0036062744014441744,0.05519583223120658,0.07077471914909159,0.0005239990414372021,0.0011311174087575537,0.0022386034480635954,0.015397462389124855
0.0032617099882898035,0.051104884466854135,0.07800274808618536,0.0004953338859975303,0.001260212330409231,0.0031273959276473676,0.03113447689611507
0.003231747865406815,0.047614105435738276,0.09046583376441887,0.0006294868134551947,0.001481517910383535,0.0033867217561660374,0.030871906468114326
0.0026300085641734576,0.03242344542505058,0.08853017439993671,0.0013151573315721462,0.0018442131664525331,0.005470043643887981,0.08757640278367196
0.0027615089923821302,0.03933286505738001,0.08438781633599542,0.0014756822020343088,0.0028154987674508672,0.006645443994389013,0.25959610259556926
0.004001607967261387,0.05405955540153638,0.0934727754180055,0.001731375388556182,0.003331878454057576,0.007910515463207436,0.2773943317875778
0.002873866953193338,0.04567056490723465,0.09300807594986275,0.0029788829532907024,0.003878995026771828,0.009273645316276008,0.4125083690005891
0.003851797352846443,0.05524280426696117,0.06187489741861969,0.0034123001035385415,0.004555206521137756,0.0010435351932314202,0.38507393967507986
0.002975405258519022,0.056909693177081166,0.06045153939759742,0.005300760543904126,0.007659632017999521,0.001215228149623061,0.6602954017778085
0.0036254168688416395,0.06659725791525228,0.07611655774694567,0.007477019144884015,0.007665779395221029,0.0016300932477718191,0.28433468151751917
0.003729452017740906,0.06647882224120837,0.05086868803462074,0.005969231968757273,0.010137025038267423,0.00185617457808216,0.25763912156393487
0.0042904095406057505,0.06636330324945525,0.0598195144933855,0.004491256554287791,0.010136514292274986,0.0022392242931675564,0.23594377056212676
0.001770262093669919,0.044470245179695646,0.07983161564252333,0.00016740450776768381,1.844213166452533e-05,7.744164117521574e-05,0.20693592126523308
0.001556365827533027,0.03836312773856195,0.08341645840062938,0.00030729046631328263,5.532639499357599e-05,9.561014601000013e-05,0.2526439308353915
0.0022196939369147502,0.041880390658758516,0.07681526937309033,0.00025569318652187323,0.0,0.00012817522882154145,0.19566289761515873
0.0026616352494388345,0.03705005415462717,0.09483177789939527,0.00016511129533251006,0.0001844213166452533,0.0001434503611906961,0.4567006110917221
0.002966250165415887,0.05593208496740296,0.062249699596806964,0.0002522533678691126,0.00029507410663240526,4.0577498870208335e-05,0.8906177336843636
0.003925870378862721,0.07089061313137399,0.2626623809478833,0.0002591330051746339,0.0002520424660818462,5.571206253657935e-05,0.6782326968748112
0.0035829705280907387,0.04816508089731637,0.17148054965516876,0.0006145809326265653,0.00043031640550559105,8.215069271846739e-05,1.0
0.00505361139293077,0.06356673451282416,0.12698697155549366,0.0009631492227729754,0.00044261115994860794,8.313467363795281e-05,0.7543277102796102
0.004602514987303551,0.053937005350303234,0.13448720747856177,0.001159218885980331,0.0008975170743402328,9.473159161760243e-05,0.9260024348314165
0.0054181505546738,0.058993369482234645,0.1407097278365187,0.0006226071761496734,0.0010757910137639776,0.00044000346782989766,0.7229225864618616
0.006013231606377604,0.06431708283945613,0.1402766596696052,0.0008874732124122416,0.0013401282342888406,0.0003192080959044969,0.5932582501476201
0.006147228878159859,0.06818555079282174,0.14691546420983365,0.001308277694266625,0.002096255632534379,0.0001453011824440139,0.7098161880976034
0.007200896866211631,0.07371918946183105,0.14785322323368183,0.0015525048186126294,0.002065518746426837,0.00035069548532803036,0.7690866164424728
0.006990329724839516,0.07460467565967774,0.19721841425184927,0.0020581581605684414,0.0027355828635712573,0.00039027728922018796,0.6532557471379885
0.006788085395379341,0.08198465009831651,0.18879752347725506,0.0029892024092489844,0.003424089112380203,0.0004526429370218592,0.5873666423821834
0.007499685813850324,0.10182089985432513,0.24546247913917696,0.0047859343522076185,0.0036269525606899816,0.0007590007106802191,0.4831217348918255
0.008513404304724777,0.11241781095602596,0.32175701350990965,0.00640723554387546,0.004850280627770162,0.0013959995014028112,0.9805267152889046
0.009294916343256068,0.13627176806147037,0.29014264858750294,0.006289135103464012,0.006780557075323813,0.0017237002897671524,0.9965985869524004
0.00942225536550877,0.14342625477915216,0.24947729598663262,0.008760071502363728,0.009055086647281937,0.001946513397737774,0.9405396438875249
0.012552464925589901,0.1473064031585839,0.27003380022899137,0.01469375867837581,0.010327593732134184,0.0029175268543914054,0.6876210771677777
0.012845427904890235,0.148175464396746,0.2111914437392729,0.014197278186160692,0.015595896010966922,0.003966251375567255,0.944976940940642
0.014313571926156683,0.1527385977379965,0.2095001394101863,0.01180201779762171,0.015594843640945098,0.004698216039078756,0.5757679527272956
0.0037194646434465764,0.004814968438022797,0.06445964022299323,0.0006386596631958897,0.00045490591439162483,0.0011575129830718148,0.3418935745637601
0.0037344457048880705,0.002800946952555187,0.07087598945438031,0.0007819854403942491,0.0008667801882326905,0.0013882330805740156,0.34361783984812705
0.004405264344990541,0.010364092621562095,0.07110473872237376,0.0008278496890977241,0.0008544854337896737,0.0015402347045173825,0.34120320739514926
0.0051085419515495825,0.007581432933436789,0.08042295741678179,0.000975761891166431,0.001635202340921246,0.0009153833925270094,0.5690034174009868
0.005459764614233507,0.011016357827120528,0.07143114091650227,0.00128075914504454,0.001524549550934094,0.0008691714314868905,0.6598735419405138
0.006670733747420969,0.011653604119260825,0.21128295438529893,0.0016786315025471858,0.0020409292375408034,0.000818098136142171,0.42621081421753293
0.006626622844287679,0.02214042197783812,0.1810234647802375,0.0016316206476261238,0.0030798359879757303,0.0008443259132698835,0.15146284424943687
0.009826744024429117,0.03567523679712142,0.15248646086085194,0.0020593047667860284,0.0035470366568103717,0.00011940139895612979,0.16420432821901235
0.011264093641621384,0.03358753039771463,0.15109071658307754,0.0028573426942264937,0.005262154901611227,0.0005072538780533001,0.19244185300616787
0.01215380223500791,0.034555456464715556,0.14664716880923573,0.0029490711916334436,0.005674029175452293,0.0004907956257690499,0.487606697582586
0.01233690409707062,0.03775758990838735,0.1546428987500787,0.0038629163470501834,0.0067621149436592875,0.0006087561955216475,0.020647232322064273
0.012462578556940935,0.039293607728785894,0.1667400346224085,0.005650475440268123,0.008987465497845345,0.00032879019581091444,0.174588603258936
0.012329413566349872,0.03783824341835198,0.15496728900799586,0.0059256609324889725,0.011305026710354027,0.00030852487449294086,0.11221178293127475
0.013400559459416721,0.040774602868098336,0.1378177353931088,0.009965154637047535,0.013610293168419694,0.0003331126834215111,0.569021682589818
0.013397230334651945,0.04388490606916483,0.13676545691279032,0.008078987409117125,0.01582949634538424,0.0004787535735639188,0.6581926801552813
0.011954887030312514,0.03712017068750946,0.11353725537920711,0.009200368289917089,0.01669627653361693,0.0006521099262718326,0.3922048331569762
0.011796753603985629,0.03752914773574344,0.10231581198963416,0.010993660414222962,0.01808558378567784,0.00043728580624274746,0.41907610190806366
0.01079635161217028,0.03158966840829924,0.09170768077907525,0.009840174559330565,0.020716661236483455,0.0008941223762309851,0.2291369686602584
0.011036880876425386,0.028900963268864103,0.08856655760591406,0.01455387271983021,0.025013677914317856,0.001748182672168635,0.08929330015528703
0.015310644793207253,0.033560876319183766,0.0958518259152684,0.024202564040823767,0.030245095929821542,0.002186452459330868,0.08031164397456589
0.017469582203164833,0.035999603939097215,0.09352477918253371,0.023457269999392297,0.04270582955781916,0.0036302570337386794,0.07970142359738487
0.024259332160926562,0.0457095847091948,0.10322591442394095,0.021847434869900324,0.04270444448594535,0.008597638710530958,0.19313859002181744
