0,1,2,3,4,5,6
0.07507234938098245,0.08040417091799955,0.09967887217523659,0.9492409671560537,0.027660483525221238,0.25006951009385164,0.04403264729912318
0.08125114188695219,0.0858808819421116,0.09156486243838423,0.9266917282927669,0.0511820538063891,0.23440408821838063,0.046364294415197495
0.09166414923787317,0.09629331446946895,0.08327646661850849,0.8096116871204788,0.17270634956915693,0.16843994442520197,0.049860205881479484
0.10151224892727065,0.09343257436863041,0.0826006503237694,0.9211319930585354,0.05756573455749616,0.21567850501693686,0.047061676396596856
0.13121876379612282,0.13640070523633133,0.08590029786397962,0.8570202347465989,0.12495746655099581,0.15802488977921003,0.05111217727388757
0.13348929747490548,0.1441296891113589,0.08696486708987528,0.7977505646443621,0.1849034094512022,0.1646652323724647,0.05016237108251812
0.13445165111596505,0.12841670388063434,0.0805355682154029,0.8584390728286844,0.12347305102839652,0.15912244261617628,0.05169471803988153
0.12613930973582899,0.13392972693488425,0.08137829728881515,0.8635238029002549,0.11812430795050825,0.16379360977676255,0.05388575357300552
0.12485224351639633,0.140985112590698,0.09374445733179554,0.8376277568267821,0.14436812425401774,0.1653644694490205,0.053124554328743176
0.10743233672601533,0.15052408025826294,0.09062525572444846,0.790889030275441,0.19166170442063363,0.17005237214625965,0.05485967925946358
0.1061621452150485,0.18022569867629584,0.09703666506640202,0.6655768670428295,0.31948707322786996,0.15652900998108252,0.0483752329335559
0.09993453092535447,0.17315025896531586,0.11130474951696795,0.6863495573651206,0.2965757619699977,0.20258133869143882,0.0453738584978269
0.10632224398873792,0.20914872337198495,0.12049893042059963,0.5036491381391907,0.4826201118451267,0.19101187943123213,0.04765095003544912
0.1270131654619359,0.19233044648546468,0.13504650296275572,0.6258822155856593,0.35802947323919,0.20181421085763795,0.055739293818103886
0.12713961627995274,0.21611149331188056,0.12827949910799602,0.5488712966295757,0.4368067951821954,0.18785777409375753,0.05808441589083723
0.1379939591657654,0.2678017900641878,0.13073023336433437,0.4954385855006941,0.4921994886786177,0.15949025835407202,0.060024386267871994
0.13323768714963638,0.25459415586419376,0.13128121923926864,0.5431938723292006,0.44452323447717984,0.13826634996704826,0.06328287251434556
0.13723042845739408,0.25573530599170213,0.12609224669395178,0.6438181184820979,0.34057696535391374,0.18229983418925919,0.06284304745497679
0.14116521112289604,0.255607139871444,0.1161777341329911,0.6429926456481327,0.3412782126377103,0.18190108855822518,0.0628657989381509
0.043566087731044215,0.02341551770771809,0.0023241822867880843,0.9929888395198309,0.10657055134545826,0.36026153651252446,0.04903602516577688
0.043848885513581994,0.03145857976121378,0.09252807053072463,0.9882487864964427,0.10751600536404828,0.4827626433882156,0.04497142618557818
0.039223464965297036,0.02815442406965314,0.09638739031028346,0.9881653303611792,0.10831703901573941,0.4849194692496363,0.0405125538615084
0.024440648620590172,0.03767321457472112,0.09206402162810504,0.8662941356813644,0.10544064681388267,0.4148889772995437,0.033671375900975006
0.02476383052450659,0.04646461772141924,0.09469980096750726,0.8005584592494976,0.17220518483538855,0.41516037539831463,0.03370543515168011
0.024465644793726895,0.06792685892376032,0.09324368181905507,0.5543278075469544,0.42500084958663265,0.3472016204289283,0.0333383791570266
0.02391675753280959,0.04277406761275893,0.09655899839351385,0.8129079659340507,0.15379042167654022,0.5645010697552946,0.027875293855488408
0.04998174184373994,0.07088179528919558,0.10097540415666717,0.7042294398153912,0.26803410569741953,0.4666393149832029,0.031168943579878646
0.04360254985017251,0.06992725609814908,0.10836791305377264,0.7215424618576408,0.2503234272479962,0.46979080936645956,0.03215888572957955
0.04511997518676348,0.05743916280969427,0.09893882481804528,0.8031388144026651,0.17026083645737033,0.39794126463038315,0.03363927389513354
0.050237331878738065,0.06380330387700554,0.10166258886104058,0.8117176345907122,0.1637016291796851,0.343107798942383,0.03351268717305476
0.05499478794503262,0.06851381597141593,0.08886189365493749,0.8394840835679305,0.13669867178547493,0.3125122597284915,0.03439239664845473
0.07505274829263772,0.07768340845064765,0.09077379781624283,0.7963635186078032,0.18024362209667733,0.3190637898332083,0.03745451678161939
0.08585088659194803,0.09979011720153255,0.09517602272050134,0.7264530701135016,0.251116804824388,0.32269718696765687,0.03678617022353918
0.09079211357914702,0.1061774857219145,0.1025748996950123,0.7662329705867353,0.20922590877521632,0.3603995877617153,0.03606200708160942
0.0947567060909407,0.1130192165912312,0.11953423071561596,0.7388990152522017,0.235201040567142,0.4059672616179348,0.03814284908366494
0.11178616974174077,0.10032485961794188,0.11172621410448323,0.8497602945562596,0.12147879225555276,0.43415221543515664,0.039182049660769866
0.09757718252464272,0.08757758680394546,0.11608869335864003,0.7897877897340911,0.18296316204816263,0.4198166084141631,0.04501591019071535
0.10247327915235513,0.10529503902228658,0.11471508189876083,0.7520909406514267,0.22329956183204908,0.3678289063165826,0.05021265333948369
0.10017646236263462,0.10764218571839014,0.13794397709000197,0.7261883038405832,0.2519244001585477,0.3089933237177189,0.05207508276367458
0.10097076248668958,0.11387011824392812,0.10718944988032245,0.8069519374561696,0.1707235401253705,0.2876236994299479,0.05445647081877968
0.09985907642626374,0.11374332386063543,0.08878862345031295,0.8060782831194854,0.17243538305806996,0.28814762173255987,0.05444682233036136
0.07242080679000451,0.017517842879670575,0.009745062425817238,0.9901535422932315,0.05499895374380739,0.43353646547773983,0.0303511953027551
0.07568377784045706,0.03456333499111614,0.07470949719936294,0.9152556576289687,0.055094052704402784,0.43042879120368793,0.03485500068830342
0.07600364109787355,0.031598211818176354,0.06831108251726306,0.9272287965963385,0.04344186927318509,0.4174460942051371,0.03403968359018796
0.03531309190753206,0.03261710334052002,0.06630879873836296,0.9455012615872257,0.025790070742703248,0.39430391821553123,0.030626422510121456
0.04031873653802174,0.039692065528702886,0.061607835086978105,0.9289594574171777,0.0436488907918536,0.3674522586114153,0.03361324807996808
0.056314072610931,0.05557445183930169,0.058075108863788624,0.6816020635161499,0.2994985560746555,0.25091447836427716,0.044095802800681504
0.06312620360465086,0.0417010038498885,0.05755506910658394,0.847361546583845,0.12714876698279262,0.35189237846994537,0.04406884503278406
0.07475384330454551,0.07048181537357802,0.061737034914349474,0.694729991058578,0.28591683026363646,0.25717807877206855,0.04939684758494622
0.07831374452364964,0.07365061165034177,0.06427005136998093,0.7277494069234183,0.25192154561968133,0.268721070596889,0.04863776004523951
0.07316156799642778,0.06245379778538416,0.05705735553442976,0.79971077433656,0.17997143259070558,0.23948280363334995,0.05471931752255404
0.07736438941092354,0.06914910216142904,0.05612504572616576,0.8084827647338529,0.1719529099933182,0.21678425153343542,0.054194373693694876
0.08159833547534644,0.07447336801268852,0.06106666216804922,0.821927666339275,0.15767582523118379,0.23254700418822496,0.054454163769979594
0.09249653925365166,0.08438391753017924,0.06132291937733898,0.7547953718478138,0.22567514036999747,0.23749777458433993,0.06001374620251461
0.1002039171739504,0.10042215165553427,0.06672315747856689,0.6929858582964579,0.2890386435456163,0.22282952979202547,0.0565402201255329
0.10030270300015065,0.09581749238101882,0.0723185926251105,0.7316941311542352,0.2483587616368513,0.2574168720840108,0.05881269310618615
0.09873976178659305,0.0938670845491157,0.08064153930568836,0.7245252783383354,0.25567173135074167,0.2566345388214326,0.06087193121083681
0.11298048911506114,0.08272810749785132,0.08041614816047701,0.7729208941026171,0.20639060468977832,0.2596924435701762,0.06867417791394659
0.10558651588959257,0.07709395937022827,0.0857186042191167,0.7330458065916281,0.24754207551570132,0.2432621269679484,0.07364369909147152
0.12298019622408611,0.10226776601331725,0.11641829622979441,0.6443736134043683,0.3392607891947111,0.20142921586585197,0.07428485159336741
0.116686168814248,0.1077347426791715,0.12935748294380775,0.611398540991557,0.3737892203354898,0.17517617287317963,0.07812937579837965
0.1149749960048527,0.10441408806062637,0.1203665479545708,0.7002324551364896,0.28115781893569664,0.2360497404204392,0.0709012107331075
0.12692737538374493,0.10453140757468186,0.10385709069662943,0.6992549152043356,0.28141239036713384,0.2356398349549474,0.07092023705344308
0.05306562644167525,0.03299484966196521,0.005643323671881784,0.9943952948563017,0.07464678698694116,0.32391334913179975,0.04038795318860903
0.038763407706685675,0.03767028798576497,0.08826455938096507,0.9907378303620772,0.07489974347068439,0.41843622613131554,0.040878065048135355
0.03236683034185004,0.029582220656832244,0.09024967629768674,0.9905225132331689,0.07507226328028212,0.4240008446050729,0.03814374362426823
0.017764548489078557,0.0310132993788467,0.08660479896297203,0.8980612114656706,0.0741858232575116,0.389075787468485,0.028169225364873072
0.01630171151922168,0.03556972401850048,0.08526606868142513,0.8408336209858316,0.13402235173789387,0.3457246460254381,0.02628854331202423
0.015062100566830201,0.052291509100914846,0.08397521733497887,0.597599138356399,0.38364070737418676,0.28116892839600105,0.028957487552811682
0.012431531786800884,0.022837207577893193,0.08013242080333897,0.8828388361132603,0.0856936240281161,0.48970449661275633,0.02286053899626955
0.02542902801010911,0.05046862359085744,0.08411989309793665,0.7849994857250312,0.19035695557277726,0.35545550630399936,0.028982935285605027
0.03233296840020206,0.057209584120608344,0.09272380706560206,0.7286705178689203,0.24687801697111364,0.37323097418344725,0.02568377488229066
0.040983657114280723,0.04345085703001485,0.08339343979216957,0.8428763184239138,0.13272210439015444,0.32601377138695153,0.024575718976279186
0.04333521182808361,0.04845382860694854,0.07674629010381104,0.8796318628262735,0.09649355276368626,0.2978185686232635,0.02560373759168454
0.0478530011496827,0.055266960914823075,0.06356172051309146,0.8815463087643357,0.09454184483481715,0.2979963379401062,0.026997024109486376
0.06962485968519493,0.06090436823821027,0.06494533637171357,0.8832424842748565,0.09125826757919313,0.33769980393707866,0.03326638654589123
0.08106954108265839,0.07650712922894824,0.06823143210772259,0.8510909481734115,0.12274813508049212,0.3674690488553617,0.03563531413874724
0.08700533899032205,0.08397531748286143,0.07219625666483585,0.8603799952442204,0.11275071526499271,0.38175388777149094,0.03677714893811102
0.08395220753484194,0.09136666886144512,0.07411529946619948,0.8800423320797339,0.09173457230477042,0.40828607457997346,0.042256421340043954
0.10018941989014155,0.09314477138985494,0.08350582896552619,0.902955764394775,0.06980090260533411,0.3741407712773152,0.050711092411709506
0.097073330662167,0.09431372723624855,0.08753302520032201,0.90691435943328,0.06620064868281432,0.3634313894962478,0.05614529260001169
0.11004901647560843,0.11459790401573389,0.1257837364790085,0.8783892326878673,0.09599660120997312,0.34257607907134596,0.060688644432947934
0.10360360456925201,0.11069974069793752,0.1122171745276475,0.851060546759151,0.1260283569849388,0.2848009716669528,0.06538445017669803
0.10370107293180238,0.11498574718369353,0.10708393290267208,0.8618698437214205,0.11558403183675643,0.2711666785781748,0.0659782458604545
0.10484907176539662,0.11493833257354776,0.10405513696175474,0.8619519020379999,0.11550820839314231,0.27183849398240234,0.06595333265773157
0.06313896959107333,0.024789654627904823,0.007984686114017503,0.9914887586847791,0.08030988215032475,0.3990293650136262,0.04741821567808767
0.06187889896358556,0.03715846074560055,0.08975569895593898,0.8925898050041008,0.07968188904005119,0.3906497071443712,0.04930474600529977
0.05242009326962298,0.029415148945128446,0.08696299722993807,0.8696988828113627,0.10357362053474797,0.3743972333090189,0.045121742468882405
0.03181485576423441,0.021637179376888718,0.07483213739913103,0.8883575161167617,0.08569982407946813,0.34692295072182366,0.04162898142084245
0.03332114672839287,0.021199360345443848,0.07489104709085136,0.8464705510651491,0.12856995976476135,0.3387618354995481,0.04367858728361637
0.04423924871711473,0.025269498987202797,0.07425512719294346,0.7149932734900735,0.2643153029528789,0.2830725880300762,0.04410897176669911
0.04521789503071731,0.015068887771701888,0.07982412925205915,0.8700590795918951,0.1028798957535673,0.38273776938113924,0.038381975521719
0.04147405481913014,0.036849110655379005,0.08720239341474066,0.7902595858099992,0.1864474357036774,0.31897844386759966,0.03990167893568934
0.04828699713121656,0.04093806716758201,0.09473952242086509,0.7729994883510158,0.20269150468646704,0.3517719207382766,0.040188377391062485
0.05072214397697659,0.03466213615110619,0.08672233856579889,0.8336100750825376,0.14238085228251013,0.31975591863064684,0.042322965065974355
0.055139670567749884,0.034320573756760675,0.08540930834218328,0.845602949422533,0.13037802535196513,0.3151840807294156,0.03702672235168253
0.05984755768182582,0.043205323392100634,0.06807329783152231,0.8589467799597211,0.11745379620461932,0.2991402201935302,0.03752623199797436
0.06707019992300414,0.046324533181824806,0.07445205056086826,0.8414111358773728,0.134980207506561,0.3064301638193362,0.03983721878802084
0.07042501920987461,0.055959679116486465,0.08602875148512246,0.7881715071347948,0.18785733349445927,0.3370724715635496,0.0390041221896398
0.07376692327425614,0.05882545933301357,0.09450797443366472,0.7977379923293773,0.1755079322872208,0.40402518272507,0.03808135598376661
0.07517459342312541,0.05969607164103786,0.1011742803193568,0.7947176699136569,0.17645380814035655,0.45801736988003233,0.04015917580450523
0.07578227725816718,0.05709814082798863,0.1141624704018444,0.8580918143828216,0.11114599195923107,0.4817158046576048,0.043582725196454904
0.08991599215764895,0.08436267378350869,0.1217300220807955,0.8195503343237067,0.15095944521313395,0.4648611430010479,0.045650339473433034
0.09628654781984079,0.10529218991789027,0.14328461989664049,0.7749126655685167,0.19792925926759997,0.42348676860780216,0.04599410416479154
0.09104676848196629,0.10456613779239025,0.16903145058819521,0.7558593498450468,0.22061441858385636,0.3387528661174242,0.04887879411955828
0.09117778211114176,0.10909197467622708,0.1739507576759148,0.8083312333878401,0.16521890279692647,0.39202364637754045,0.048622482396060346
0.09158928968560585,0.10900110499944084,0.15206208686886621,0.807606160667172,0.16579230758337646,0.39182186111809797,0.04860026195288328
0.02527688445124087,0.03358826702183245,0.004023392051399114,0.9682348245123651,0.0875160042442846,1.0,0.05022161748890558
0.02220014104183335,0.044678848170399584,0.08215023729865076,0.8850302415666399,0.08799359602812845,0.3745554568037787,0.04882277988903603
0.015909204404452443,0.030572789512384787,0.08332307341362165,0.9098770797067265,0.06079778726345439,0.4243202610280229,0.04574789494911147
0.017801687750814713,0.017973450225652096,0.08144157609993981,0.9343238077237975,0.036518800610015195,0.4102171115972767,0.0361671489042535
0.018525378576534923,0.01672351947441584,0.07927051432453064,0.9101862803561758,0.06073787432334064,0.4178536082337882,0.036270715212417454
0.02295126034506217,0.0172474910284809,0.07831971892860745,0.7674804064697712,0.20446113358062862,0.4493841002292703,0.03803858933944462
0.021269744431658626,0.005142099199827562,0.08555638950041694,0.9315114389644639,0.026144685851871553,0.746832523359541,0.028323193213128386
0.03252627172981492,0.02230520907028189,0.07975235952375669,0.8643501587932509,0.100153333257254,0.5996459668192167,0.030762989638325022
0.04041096914460201,0.026498573980529263,0.07976232296259204,0.8124731122836596,0.14919260412658028,0.6927147276804644,0.02893478341175816
0.04392067726172322,0.021219505784201592,0.07282204688844497,0.859241768357389,0.10296299197749305,0.6601843891340484,0.025743226149291865
0.04739714851684961,0.026393016577304498,0.07304513877517124,0.8641729942030648,0.10201243565950695,0.5569262237522168,0.022579792338314225
0.05174204292978257,0.03445208763266637,0.057119427517022876,0.8741751764496031,0.09371557522026941,0.5095161394579648,0.021677116939454465
0.06291055386337434,0.0402421065704431,0.05735432407721495,0.8637914110586845,0.10457209032943236,0.5016663375897624,0.025582018218146235
0.08130448352563537,0.04904611540046242,0.05611411261846489,0.8579184780819309,0.10922634798522303,0.5350341003479029,0.02583650914641923
0.08467840860530863,0.055785337595942404,0.05609556266332524,0.8724195451338568,0.09253644154790154,0.5848872996832363,0.027715873565872257
0.08565200965307032,0.060269454336982727,0.07195759556798322,0.8371958596135639,0.12455913235122414,0.6804968163606256,0.031715037892597366
0.07925925022717559,0.060002301548800624,0.0840365437834705,0.8846056459038888,0.0751578885640936,0.7120882866548547,0.036947973292636105
0.0772872711663163,0.06096714425967277,0.07936148937843346,0.8624477381190435,0.09943054656907498,0.6672005739375163,0.04320333778676722
0.08119238393436203,0.07707741647119935,0.08364718610179481,0.8267197742102529,0.13849784413892285,0.5966172096111352,0.045956007918454465
0.07932786149000653,0.0786902638086219,0.0804413903088856,0.8333923559977634,0.1352610552301322,0.5065209305738582,0.04818891622601445
0.08131241464497337,0.08384718676945632,0.08290573795047206,0.8642509476901026,0.10552694645140906,0.4654971805543609,0.044721554591167126
0.0833836548812514,0.08381355879697315,0.08796381064708936,0.8640735843760597,0.10623779168717618,0.4660433288900464,0.04472211666256091
0.07524722805867069,0.02993407446685912,0.008382363252417414,0.9948972262603101,0.1361558573093141,0.31094152112410606,0.05201076432146002
0.09127358401780429,0.06571935717777584,0.07145179516440997,0.84178464112977,0.1360015897985078,0.27079186123471016,0.04958067494030481
0.08452583960215435,0.056860742407107104,0.06796034900995979,0.8579956776689197,0.11894776937295774,0.2857114239890718,0.0401219540358502
0.021894033181411074,0.048222286984159826,0.06884330769585183,0.8975065318089582,0.07736482468233011,0.32253226694545495,0.030975132315590615
0.02805377080924652,0.050965709666179485,0.067027910966639,0.8533583682604771,0.12333424321812844,0.2939587677618737,0.029415869145597733
0.05137228286737956,0.06465542740701272,0.07559853165218483,0.6299026657162823,0.352001655750985,0.25126711560108833,0.029877393319234235
0.04817772999125043,0.039132371804831444,0.08631267557259754,0.8621800521424776,0.10730586426930187,0.4737587073312921,0.02389172708654221
0.052112742156491164,0.06548043177240853,0.0788100351946204,0.7710671647771619,0.20366116554023103,0.37704092877979917,0.0283542327992184
0.04896802464322262,0.06346541622610002,0.08538725803622908,0.7823964654722712,0.19016485281326595,0.42761489194303454,0.027235211027990907
0.04759858478345486,0.04549730076626841,0.0744165833478635,0.8464177947897839,0.12637260940526523,0.39602914900444086,0.028008922306639362
0.05584074579044215,0.047900015340909145,0.07129854100782325,0.8590603052987802,0.11510045765786453,0.35607875403107175,0.027285115845098032
0.06349392434558762,0.05390347407264587,0.06231993878473017,0.8523081309170728,0.1229156689371408,0.33175007684380475,0.02634078054638586
0.07493190575878324,0.04672876979028741,0.06551375435493778,0.9710094501924619,0.0,0.39121281182129924,0.02962619710205427
0.09672796731078227,0.07260510020239369,0.06787460755554177,0.7653741651753793,0.21047271113296462,0.35087388325248037,0.03233940122734342
0.11107251459310037,0.07689657880491468,0.07334574260284639,0.7865197479200493,0.18731128692825352,0.3936524935524635,0.034320416466235966
0.11704718788836949,0.08026225615683448,0.07942778034679296,0.8038077249249752,0.1667975358121694,0.46876562116404813,0.037407298917000995
0.10048230425981858,0.07448259481623412,0.09059742772510052,0.8607553366546872,0.1084383960488374,0.4817654995275865,0.0447632265858702
0.09331092802795447,0.07099318505920542,0.08324364486151334,0.8203837017495463,0.1486745498565852,0.5014549055681218,0.050328330712010295
0.10881395805650264,0.101112343086496,0.08789877740423159,0.7935406601173115,0.17746447011028957,0.46272304992757174,0.05376776886545756
0.10699613351585979,0.09087894790592878,0.10270198669969773,0.8138884194342644,0.15822663284917793,0.4262985324985218,0.057804463098494525
0.10543318895166202,0.0909175556572821,0.1210209818843424,0.8509588944810172,0.12124051684323153,0.4092378911423434,0.05851588436130225
0.10125264844627822,0.09094460787845422,1.0,0.8496186194257759,0.12241204117193732,0.40959597034059875,0.058499758670997826
0.04619102279503358,0.016009567930060208,0.004888281863833071,0.9911956943127125,0.1013458679120902,0.4066032697330351,0.045410868768429286
0.046587624087896254,0.025018455372544095,0.09714016390120664,0.9905518334828114,0.10174342002051848,0.42324309716691494,0.04477205963889594
0.04083249532345107,0.01989857261304956,0.10304107919987353,0.9911397146939679,0.1021529213103413,0.4080499972748738,0.040020724596276
0.02087255038606154,0.017372185218494214,0.09300392866430711,0.99155154009119,0.10237789117741063,0.3974068532530095,0.030254761417149303
0.0303425910335663,0.02446486096665217,0.09293081099035513,0.873199318004146,0.10053393832525871,0.3612666696691957,0.027173386147288477
0.027938505565938368,0.03392589451888812,0.08835030157694782,0.6867415420639242,0.2895627760608204,0.37087183615779085,0.027360009482555552
0.0248984606451083,0.01593638935456,0.09083222732654411,0.8678038626731698,0.0966789176846092,0.5987833882515531,0.024458747479044717
0.04147289730581722,0.03589875425342374,0.09412438783394007,0.7752822691536725,0.19599388670747836,0.46317357907163204,0.02825052657564827
0.038099939348860835,0.03585917337073332,0.09446456974484742,0.7367567203226344,0.23457374533134817,0.4772916914420286,0.029737168217141084
0.03220181085179933,0.02628618154742781,0.09304375769996295,0.8007459773948764,0.17173009452233123,0.42240119929403475,0.029748916369223243
0.033404221270692855,0.029016238775441162,0.09963140482051958,0.828580293355482,0.1453746726042306,0.3735774436424256,0.02777669769229454
0.03805302282167418,0.0330216117507656,0.09515637312040164,0.8428588118543867,0.131773341051136,0.35060417075557704,0.027652881919930643
0.0489464760495056,0.03851070404916515,0.09817485888727033,0.8071186322683945,0.16815691728409043,0.34861440304989655,0.02909129062511892
0.05425943410017138,0.055235903258577294,0.10776201419510457,0.7516120944512501,0.2247987392397039,0.3420628020929029,0.026897805007965184
0.057956981883960416,0.05781906829019302,0.11830035936997771,0.7990521125308201,0.17457732009162671,0.39373945884213746,0.02531159270140319
0.07036453143073039,0.063753380651183,0.12420086773926653,0.8080174297031304,0.16325475904672437,0.4501042977952288,0.02844810294454284
0.07415912883088126,0.060796782597770466,0.13808115389061248,0.8598961974330835,0.10893076637996975,0.4914423044668419,0.0359976838683809
0.07350056858014364,0.06475780468672565,0.13028881488154076,0.8291903210272256,0.14035578781101218,0.48549995266387924,0.04491721396164202
0.07625071128311835,0.08266983255285448,0.16825229323107246,0.7511633165173278,0.22162809638187494,0.4343268517804125,0.05137145002954651
0.07413080940203266,0.08542966830864947,0.14584689587137298,0.7475131737558073,0.22765814874358106,0.3752469291581561,0.05334208139658717
0.0742729743644922,0.08750403846359739,0.14649688087237273,0.8085209831523819,0.16570438526254025,0.37476838420756065,0.05345894347876845
0.0780811750103898,0.08744344427086223,0.13093572287104902,0.8075084281353361,0.16651045313771587,0.37498533431113923,0.05343122287696429
0.04669290431646221,0.09668344984062893,0.01370726483972358,0.9967265671266995,0.4915097366043815,0.2636643535734674,0.02625609421293075
0.03383375398562966,0.09142012363805684,0.1000947943229141,0.9978561067179749,0.49083076881956816,0.23447272860465362,0.028136742300096503
0.03047631346109262,0.0779057706649138,0.09690559250426012,0.9971490392556625,0.4903800355785283,0.2527460572660659,0.024362181374349486
0.04024817986934781,0.06822615610425309,0.09105668601000108,0.9967239946551256,0.49001298319242914,0.2637308360819164,0.018293668936373245
0.04971456817788729,0.06261600143908384,0.08776408625271359,0.9955613097633025,0.48986291800831944,0.2937790624400017,0.016701521658212693
0.08830366406821806,0.11272853485788673,0.08329383963848407,0.49574368799421653,0.4922511932007043,0.1502898018978311,0.019639263189232377
0.08777032802416879,0.06866260067229588,0.08832563052688984,0.7950927295749477,0.18265968058053528,0.2904376886343816,0.017414863651707923
0.0882702997258854,0.1143001398687894,0.09279680144526258,0.6429513426370534,0.34079481659788047,0.199158176037688,0.022459920463600073
0.08818778131768712,0.11200664668856758,0.09243320511231251,0.6598987108363584,0.32223790862996315,0.23328891326856224,0.021813513201932307
0.08302569036847943,0.09809475675613862,0.09168088015364623,0.7674442441527084,0.21395884569045215,0.20868262893547232,0.02342401183566771
0.08437443289917756,0.11013458375057938,0.09786352287837195,0.7651403049000118,0.21723370397570888,0.18490792719404275,0.02321780457749542
0.09447162032488983,0.11834208806782293,0.06468918827171193,0.7605046268087143,0.222207778203545,0.17816367626921004,0.022490317864837062
0.10171158374465185,0.13077975672083686,0.057978012801478844,0.6699141694101614,0.31340776484704974,0.19910324614426825,0.02633492789065092
0.12507194675473987,0.17004097153695658,0.05867297912781812,0.587269518588266,0.39801858485691377,0.18233105509331357,0.018177081324303093
0.11937270622572392,0.1711708723382068,0.06275572883781334,0.6101060978186087,0.37223565560454797,0.24810286703378634,0.020640104820263898
0.12044093995671358,0.16990922151407148,0.07119172729936535,0.6087003812741861,0.3737497603777352,0.24591086439485538,0.024380114700952613
0.129896459984895,0.1581636351871325,0.06565006002779217,0.696812476235152,0.2838729410765947,0.25535830067345716,0.030398906689988115
0.13099742735139203,0.17698073353380844,0.0810234073274572,0.6233581702662016,0.3586371883694826,0.2515840150312039,0.033405784141748336
0.14305559126757608,0.22206686658981234,0.1130952661331501,0.5611220024186737,0.4240407279972168,0.19604056205709489,0.03442530166424366
0.14213426187700456,0.21433525376657636,0.1269938912374996,0.5828893693183675,0.40302942941674935,0.1680474692928381,0.037670381698516095
0.14677073499781462,0.21350008875018733,0.11317710167688537,0.6653964002223094,0.31534853878117236,0.26648348786428355,0.03818023024439567
0.1466771484214754,0.21355362146147594,0.11078925149354978,0.6644919515856521,0.31539895671603335,0.26593875771383435,0.03813510352091051
0.010780786187263657,0.031020827699724036,0.001968904277818278,0.9939516427124836,0.07874038054949045,0.33537901806361564,0.030313344419690507
0.022546174089705096,0.0399689254962157,0.08028951216002475,0.8965571891619842,0.07861251994001174,0.31532367431128394,0.03156072295966738
0.021582829376404197,0.0319586316534622,0.07670888670899358,0.9122407394949273,0.06232735643630423,0.3243197137534605,0.0360993677501502
0.026673910575875762,0.02535788342365191,0.0755659328045282,0.9359676399447348,0.038372856989506175,0.3205642216050658,0.034093328308310536
0.02760501944793643,0.025748812672731134,0.0755951581680778,0.918150966524715,0.05769643145934674,0.28939451161568547,0.03345787349687551
0.03180242646972188,0.028610883069798698,0.07427178988372006,0.7911386786692579,0.18705509379223192,0.2807995872985748,0.03628978151354067
0.032808291552879496,0.021866765337514877,0.07905757989765712,0.9288815505205479,0.04396669910089811,0.36138015062971174,0.033355342190849666
0.06327986542801232,0.050434314388299026,0.0795543726872391,0.8792763412470495,0.09843688574382797,0.25756530023910157,0.038343082233328135
0.05768611532313506,0.049306161116213644,0.0809939758262242,0.8812139277895051,0.09575319207103952,0.27576784322530995,0.03787346266129559
0.05390251106954453,0.04052699192489536,0.07804174986522855,0.91668162066086,0.06002005346759205,0.2682516012012777,0.041162735571385604
0.06423770784989286,0.0460163787312541,0.08410267989111535,0.9242762109967995,0.052867600360623566,0.2539474646784329,0.03957523213648807
0.07325584522418695,0.05193483162892385,0.07906413363980185,0.9086849158412097,0.06872763568312255,0.2533830971434478,0.03854021630857531
0.08496447231612037,0.05781288506439075,0.07864593470145279,0.8781448054251572,0.09980094978307033,0.2521046800124929,0.04173393569613253
0.09304317218368695,0.06572325624652547,0.07928660521823919,0.8613024841393294,0.11577312633763658,0.2810185732822589,0.04211874108582657
0.09560536943036588,0.07017693654617226,0.09126424302275943,0.8640905883652562,0.11173790359269585,0.31162541207778266,0.04395445625401437
0.10718624588950083,0.08058056711796024,0.0984371322612819,0.8980551105765037,0.07546483452146986,0.35669349253099003,0.04665044047241253
0.10443148988665937,0.07887963768066951,0.10574964328336364,0.9245726195687906,0.048091632312543243,0.3677949248241527,0.054297798936605725
0.10795993117522662,0.08772969273806618,0.10753475722099488,0.9185762274647781,0.05496709296425324,0.3478426074769647,0.06247791579699919
0.11303777263662679,0.09935418177799248,0.13476189693907764,0.9261900095345057,0.04746733006033862,0.3418785653695058,0.0687044398707416
0.10777195200436142,0.09628560094444864,0.13407159704506008,0.9285475952460244,0.04558677257046999,0.32879373346099977,0.07657556606056799
0.10894008270662561,0.10165999220909579,0.13549286686853187,0.9427587735165062,0.032070532062756285,0.30539594589555824,0.08028657766443995
0.11168021668784532,0.10159007354671111,0.11448686173491852,0.9423894632400316,0.03234487130641401,0.30538811438548863,0.08025761752154294
0.0885369359628983,0.07172210972730093,0.011862073195930184,1.0,0.2972299080535121,0.179066323069619,0.051765038109707576
0.08245058668342092,0.10499930635644747,0.0695999949834955,0.687648442404753,0.2971731846071231,0.15381385126567418,0.0466368775321801
0.07664232134367864,0.08809264819831264,0.06846625819225573,0.7372903959278042,0.24648826376341876,0.1603762493990098,0.0419704444530881
0.012153181698445311,0.0776499263862297,0.06438311954968289,0.8159342372982676,0.1667621102297213,0.1562714220154551,0.03838258857967968
0.01070301549273912,0.08724208689977031,0.05968415388846611,0.7153424602881183,0.26947595428341536,0.14275355349470226,0.033075904914669066
0.01984387894057646,0.12385867544762906,0.05820937907667455,0.44703814459238467,0.5430154027129126,0.11750976060849087,0.025320225458244007
