0,1,2,3,4,5,6,7,8,9,10,11
0.20182574064650932,0.2159844654967677,0.16363671849651584,0.057835464998140663,0.16533336050900024,0.40669759147229206,0.03676470588235294,0.6272493573264782,0.2507132676141845,0.037801203942116016,0.031281321200757904,1.0
0.17370697652972045,0.23270069596644788,0.16732263055525376,0.05239537120603413,0.23692425801936948,0.4592674170170692,0.022058823529411766,0.6143958868894601,0.2588398575775272,0.03316258800029764,0.02663375307916416,0.6281651004165734
0.15947183390643693,0.23269604492933704,0.16731913044181934,0.05240847979579778,0.23687253051795074,0.4592580900445893,0.022058823529411766,0.6147866398780631,0.2588087506921221,0.03318695105936914,0.02678537096746716,0.6303948185296283
0.01850982517102145,0.00794952181179619,0.008468149866076457,0.004506549888286844,0.007544644525292054,0.02051600282372253,0.014707034648922326,0.28920308483290486,0.009881774050523488,0.073833008631258,0.02736345270425182,0.4854161112796836
0.09053238759182232,0.009239362272405745,0.00913733248368813,0.004545986755228886,0.010330150383346753,0.024151099360287136,0.01470809186149659,0.34190231362467866,0.014722672150255866,0.06599864381854846,0.027479332933509047,0.3902554908612273
0.08983793344404836,0.010349169362688395,0.009577683984196202,0.003371512578351333,0.011502101018747813,0.027187882021262794,0.014705882352941176,0.320051413881748,0.01650016452361053,0.05924476280667804,0.01699099200921776,0.25878187904924194
0.09833042391497085,0.012121045677308687,0.009071725735323916,0.0017282792309838502,0.011743285062554988,0.03236681108681059,0.014705882352941176,0.26606683804627246,0.017041140463327168,0.04002140760114837,0.00698948998528218,0.2391270911639049
0.0922671906653456,0.014287504189775738,0.010688678792592174,0.0037710979382117966,0.014272320564166845,0.03526865216786742,0.051470588235294115,0.27120822622107965,0.02140798748186456,0.039499805520307574,0.01318826897259317,0.3493034678264898
0.09371056960999122,0.01492593141328184,0.01205457959344825,0.01531986698492147,0.01871815130731943,0.03624851252349371,0.051470588235294115,0.29820051413881743,0.029008739271108617,0.04591353504393945,0.045278095258959435,0.6650614050800017
0.09601961511089607,0.018517340848403608,0.01370155449767048,0.012987619842294372,0.02587437929078303,0.04701538163653131,0.051470588235294115,0.32904884318766064,0.04124164733945802,0.03793801152481845,0.030938269032535617,0.5612766496800219
0.09697685230158708,0.024644875245262463,0.018081791693881088,0.014619719048909852,0.030281656424837197,0.05652860936225467,0.051470588235294115,0.38303341902313626,0.04859461780727075,0.036645127941217805,0.03059471539255638,0.49693989243532144
0.10274965164053218,0.028673801497349504,0.021125000031078516,0.013119630479189136,0.039518515121560155,0.0635315271807657,0.04411764705882353,0.3560411311053984,0.06438330734683569,0.03673410707248723,0.022482156557690005,0.3505085347433914
0.10188213659246592,0.03258715844182377,0.024112515666680177,0.013256497496624666,0.036819631701774234,0.07278087881311981,0.04411764705882353,0.2544987146529563,0.059284270507091244,0.03691226419053928,0.01816441793682515,0.42198526826928934
0.102101444013327,0.03833486747446921,0.027311738156785396,0.012072014437900899,0.03837883559061216,0.08699018594521421,0.03676470588235294,0.24807197943444728,0.0634272379393836,0.03350961576915195,0.014177844024250026,0.505207603383964
0.08851704679537892,0.04477692436333661,0.03208197965674898,0.010104588077360721,0.04413668001671304,0.09891450126710691,0.03676470588235294,0.26092544987146526,0.07203186260645235,0.0337896040147837,0.010388999705868561,0.6561421410612172
0.09055249868566506,0.04987315802484225,0.03795613006334299,0.02021474322509744,0.054932213695856734,0.10999400138762847,0.029411764705882353,0.2544987146529563,0.09043619869990493,0.03889428565239496,0.021382557815027667,0.5742548958820538
0.09792589626437531,0.056575867196201925,0.04607850035466803,0.028858508346134144,0.07214100094775139,0.12378979082640458,0.029411764705882353,0.38303341902313626,0.12198648914582368,0.04506707460115944,0.030815714361080843,0.4746166006869286
0.10167611889043761,0.06425221671718113,0.051988701840420024,0.029898484471693607,0.09350807287155082,0.1389298329051932,0.5,0.5115681233933161,0.15720171232030872,0.04436652554758693,0.030329216435446435,0.46683025341976125
0.10078902129409792,0.06593667044265562,0.05447436159132944,0.02416795543358802,0.1078619204364412,0.15287242724670363,0.029411764705882353,0.5115681233933161,0.18295184836101813,0.046360639237380964,0.023796258451299214,0.43144847979053225
0.1226335240492154,0.06705321907588235,0.05752937976480276,0.014610361632745934,0.1058696043562594,0.18320183180822347,0.029411764705882353,0.5372750642673523,0.18041826443127015,0.050104969101906045,0.01337842177901752,0.4975656345510557
0.1364419026851947,0.07356943293713462,0.06340666910156484,0.019275448159529494,0.1142770763058757,0.21538880542534414,0.029411764705882353,0.7429305912596401,0.195994228527677,0.05052905172842705,0.024355142258008156,0.4990408560804824
0.19461711194200643,0.08317762284931966,0.06920806470099608,0.029838075835698696,0.11947442260200217,0.2598809896478454,0.029411764705882353,0.7429305912596401,0.22986298728666701,0.04695454400628773,0.03686014078763037,0.5123009932893396
0.23911482285172636,0.09047784398124833,0.07498472180128099,0.03153129436814432,0.11624731215669488,0.2957266754924992,0.029411764705882353,0.7429305912596401,0.24061876812050295,0.04653312261592455,0.03615543318970961,0.18890911229136387
0.24190439940496383,0.10022300837656906,0.08034759953267856,0.023642044955514665,0.1139883348449798,0.34446367563683344,0.029411764705882353,0.7429305912596401,0.22213475957642936,0.043280258436831996,0.026945932917735213,0.5602296407502614
0.2088896915027722,0.10022094131792318,0.08034541175128923,0.023679986215350016,0.11401122688104325,0.3444563478981787,0.029411764705882353,0.7427721069088428,0.22216260395217569,0.043310712123534004,0.027048857862296938,0.5593750350391772
0.014290467935829563,0.012263115151425153,0.009990748547203667,0.0045497263571895995,0.013429874890023475,0.022754579183150995,0.022059028599035527,0.2802056555269923,0.012755559344423205,0.047120700233815094,0.01736642895127206,0.25867022584759297
0.06024530662681935,0.013991994712890579,0.011221768586382488,0.004584778575402089,0.019046745544039866,0.026811289949993343,0.022059223792173628,0.3444730077120823,0.0196073900978298,0.04543984568768661,0.017262513730692226,0.20545568636430256
0.05910902197517679,0.01548973565913044,0.011291073678212044,0.0031852526173670203,0.020561788974152544,0.028926364934546034,0.022058823529411766,0.30591259640102825,0.02143985646211296,0.03717111011708516,0.009618488427481194,0.2501042339588559
0.06246127031401548,0.017967641028806675,0.010076525252786437,0.0022913824771011292,0.022593170075514382,0.033538764964076324,0.0661764705882353,0.30591259640102825,0.023989374881985184,0.018043369879481536,0.08342992281394884,0.23313547140870786
0.061604330971912924,0.02037937364976914,0.01101975822903176,0.0035786194411691844,0.02558249343537796,0.036314836808055535,0.051470588235294115,0.31876606683804626,0.027574635159930493,0.015322232332503875,0.007782595257727652,0.31538134374216464
0.060781736299307734,0.0223210622857366,0.011959883353625534,0.009389160309891566,0.025297655249489605,0.03706511610938673,0.051470588235294115,0.2802056555269923,0.02741529025868848,0.014448332511055139,0.01970312157621058,0.9802168801659036
0.06533350448374561,0.026731957526291168,0.01277693755281794,0.005879537006893039,0.041547601747395385,0.04742180116035812,0.04411764705882353,0.38303341902313626,0.04716609076763609,0.007272408402474838,0.009562778835046701,0.7261781790790379
0.0700666937078464,0.03306745454281668,0.017600944886353324,0.008471185939380645,0.04616369636627364,0.056102207009660704,0.029411764705882353,0.4344473007712082,0.052751129556168674,0.012917354814753501,0.014018392567344572,0.5910117557660417
0.08000274349304726,0.038682507407852826,0.0214699094073675,0.012121170484837936,0.0571776031741179,0.06398026798274299,0.029411764705882353,0.38303341902313626,0.06637511861236085,0.015210627194308688,0.016807150367574488,0.33066296743949947
0.08330785458932446,0.043318327859997854,0.025729220095816314,0.007780632316144688,0.052858370614951376,0.07269405025428387,0.029411764705882353,0.38303341902313626,0.06119640932199541,0.019538025798491867,0.007835402794823363,0.4320261496777002
0.08554206944224264,0.049917894531014945,0.03038726815115894,0.008982290379219951,0.05733556173801978,0.08372929865788559,0.029411764705882353,0.31876606683804626,0.06637511861236085,0.021053583022067876,0.008394000421638327,0.458967825165898
0.09444269272313092,0.05536301080663122,0.03511928307580846,0.011058689181162715,0.06415835261107204,0.09442953180217419,0.022058823529411766,0.33161953727506427,0.07466902072200768,0.023924713121906627,0.010181979179857947,0.7080427786064559
0.09759597108826507,0.058872962520096876,0.04136295704377173,0.01468439182391617,0.08501058152530225,0.10336633578729186,0.022058823529411766,0.4344473007712082,0.10028371359666138,0.03188194197276301,0.013495150337127877,0.5007290358833901
0.10866709210240448,0.06510687038718857,0.05023090094630354,0.028634048806505986,0.09939281067731953,0.11598039759743835,0.022058823529411766,0.4987146529562982,0.11784352171353131,0.039923168203635645,0.02831051904863867,0.45958896099935825
0.12361424240030444,0.06810483764112232,0.05471024753168206,0.026091555920955415,0.115316545565101,0.12673281700169955,0.022058823529411766,0.5758354755784062,0.13810422590645335,0.04364914750840303,0.02504576597757765,0.5901245223224666
0.13936402282283458,0.0724579482278705,0.058998772025655434,0.023809826980782888,0.1570804501649223,0.13577085766413038,0.022058823529411766,0.570694087403599,0.138106616079972,0.044907686662877824,0.021839326015049895,0.39358054759043554
0.16464417026163858,0.07771013832061704,0.061671213660822996,0.012827655405213726,0.15159436240789997,0.17008282717710954,0.022058823529411766,0.7043701799485862,0.18390313742143297,0.0424320695564371,0.010364487687629062,0.4596308300336328
0.17733274301203586,0.08510937003947097,0.06534034332064252,0.01603055682015573,0.1606115883837612,0.2021043230579506,0.022058823529411766,0.897172236503856,0.19589463796440074,0.039320689295123355,0.01677933578608648,0.5760589496347379
0.21268610374631944,0.09673558025128061,0.06869464760816008,0.020901269605933737,0.1665222959362187,0.24450888784582256,0.022058823529411766,0.922879177377892,0.24178995314463175,0.03241883988908066,0.0223717744928046,0.5183340839553614
0.22496367604645542,0.10515256748556326,0.07436212587992604,0.021107073537386993,0.16788107928161125,0.28231005286735494,0.022058823529411766,0.8586118251928021,0.24863381665297624,0.03202447686237561,0.02060641769424035,0.577648268436837
0.20038737781923624,0.11901653501655268,0.0773099231714209,0.018585486777822898,0.165740995512618,0.3341944519187618,0.022058823529411766,0.7943444730077122,0.24530350821701818,0.025102813205746387,0.016561687852689386,0.5546974434404901
0.176848792232871,0.11901421485356599,0.07730773699851964,0.01861891365665274,0.16577357405679607,0.3341875173980294,0.022058823529411766,0.7946520934661528,0.24531796881082732,0.025104340264065692,0.016613093857846015,0.5551311195868145
0.04316546577932816,0.042135823947184584,0.03129177729582596,0.047425819215200206,0.03953380143419582,0.10598043098023922,0.3014815834807642,0.56426735218509,0.137363272115678,0.036907668210586345,0.11361867636516602,0.2927376966967611
0.12138897820019655,0.052333914400485626,0.03942536693161309,0.04781852866712549,0.04812640761462187,0.12526315526006318,0.3014900899382824,0.5976863753213368,0.16803397870674083,0.03794902523510079,0.1132015629764756,0.3044586589354636
0.1139857496475311,0.058070439306587895,0.04035918311735422,0.04049842336421261,0.05104439484885234,0.1410593585729995,0.3014705882352941,0.5244215938303342,0.17584506576562434,0.031003567865199744,0.07884070908661345,0.34093096912273063
0.13375264926675037,0.0675603260135607,0.044500488678593686,0.037294396690364814,0.05554706315964686,0.16870303825796462,0.3014803539259211,0.4652956298200514,0.1901861068774056,0.026583613182301995,0.06358610292250903,0.4083846195718043
0.1456786157958452,0.07596432723424598,0.048130117543922026,0.06899116334181285,0.06801729731198686,0.18615737305745814,0.5073529411764706,0.5051413881748072,0.2318723264913288,0.023515065969469465,0.10497754939108597,0.32718213833361237
0.13118572909510826,0.08604200192509887,0.05450264304135855,0.2542147016497421,0.08085816815623292,0.17752128124811745,0.5073529411764706,0.506426735218509,0.2737051434143947,0.023395859713974083,0.3330999006287287,0.4675084239250265
0.14489909359019984,0.10122324209374679,0.061574310846327675,0.08808503024843999,0.1008007682221339,0.22796457252834995,0.5147058823529411,0.5604113110539846,0.3435300791386452,0.020292109888176868,0.1011945297666956,0.5041959998871962
0.15246566474756812,0.1274170256641841,0.07957424172770695,0.1721714825872403,0.11183566143874775,0.2685169965850645,0.5147058823529411,0.570694087403599,0.37894528016418894,0.022080668959874462,0.18169940927902908,0.4161330210474235
0.15698640298351438,0.16066976390339938,0.10464711463323248,0.1433826218449591,0.14900418165574544,0.2572872451691046,0.5367647058823529,0.6709511568123394,0.40933075938202856,0.025171290731247874,0.13198135079650858,0.3181144782126543
0.13386358134360277,0.17929891495021655,0.11410312622527052,0.11469444216266944,0.1267965663544862,0.2796545994958997,0.5735294117647058,0.5141388174807198,0.4282306581183438,0.023343778915142294,0.09372446865684773,0.5887524633269298
0.14150983047330418,0.19597808246721338,0.12586848914402557,0.12626091923110705,0.13826639626878093,0.31177516281313505,0.6397058823529411,0.5437017994858612,0.26946019524530745,0.024014887779670695,0.09822516141809294,0.5147317835319221
0.1345079787912784,0.21368960699818143,0.13635873160866627,0.15920139309421502,0.13840057612413845,0.3217339618549613,0.6764705882352942,0.49100257069408737,0.2657952625167411,0.023490931246228097,0.11609696862720614,0.6347180863343709
0.13022244484584605,0.22806161347739443,0.14741625023526436,0.25504976220614234,0.16647983395667518,0.3327718217999666,0.6764705882352942,0.5359897172236505,0.31893678708095274,0.024462255326323616,0.1715512611137792,0.669394815957695
0.1467508862959351,0.3208841163873644,0.16442054976155318,0.36309238440763086,0.18998928259636325,0.35591519813496,0.6764705882352942,0.577120822622108,0.36602320539796784,0.008296678606460071,0.2298756225568278,0.7491696786963383
0.1523737128498057,0.3418554720684673,0.1849169557175893,0.3285765480764203,0.2586240280452883,0.3819722612462849,0.6764705882352942,0.7133676092544988,0.4982794734288393,0.011704137028481807,0.18497634372782124,0.5871860081672947
0.15416376550629926,0.3479159638401035,0.20729274172435044,0.3448691125491657,0.26844803163247627,0.39238859873622417,0.6764705882352942,0.6748071979434447,0.5177195513803651,0.01829066930000242,0.17848906997588537,0.588091247064619
0.1514802204537306,0.37479076751596546,0.22622061495184945,0.25989429791632257,0.2376529055883362,0.42573632902064945,0.6764705882352942,0.5501285347043702,0.45796521341460983,0.019209615693652128,0.12535350449592483,0.7336748651981637
0.13144027904369948,0.4111638459937076,0.2466412514846207,0.3357841274887544,0.2910208199578098,0.49619623114616934,0.8676470588235294,0.577120822622108,0.5592288981539096,0.01874410601236675,0.13894560543468967,0.662978931355385
0.16732150312424965,0.4827572612397909,0.2615590326476086,0.45205298453307946,0.3156487680930495,0.5703234641533166,0.9044117647058824,0.6169665809768639,0.5922929651616274,0.011738060196292035,0.18523297116269352,0.5719226977608101
0.12203160692170138,0.5447856075949167,0.2969546348137564,0.5025297300805929,0.3336526474195006,0.6356976713211825,0.9338235294117647,0.5886889460154242,0.6262334291261764,0.012112966352495792,0.1843752379241186,0.6493980150394218
0.13605421195813855,0.5959280707813545,0.3190414527739565,0.447694086876976,0.3547154877522667,0.7907783729135537,0.9632352941176471,0.6015424164524422,0.6653526023810908,0.010931091548080613,0.1586157984863187,0.5163141294320411
0.15254431814847164,0.5959159071194994,0.3190348237239355,0.44785609401747,0.35466159316342727,0.7907147364574756,1.0,0.6009545742662232,0.6652731793016119,0.010958640362287825,0.15905424708100246,0.5177990874528473
0.010444775315712047,0.037903191256920925,0.025347420520423436,0.015419406169510782,0.04713619425166706,0.026510425098143383,0.05149720294690345,0.3444730077120823,0.025503151443784313,0.02845078707485189,0.01798614484568249,0.24836424996328138
0.09780410964154683,0.04880796317265959,0.03592692048449667,0.01562427913101348,0.06397491685944406,0.033211787101210095,0.05151945279808021,0.39331619537275064,0.03617925982699924,0.03599086119307369,0.018083728992233088,0.29334459037333604
0.10496091090915041,0.057597816759084326,0.04277886317770124,0.01106283487186825,0.07004018601743998,0.038878991733247055,0.05153737808977276,0.35732647814910024,0.03974061836975825,0.03662131834342443,0.009654486003983352,0.42565383067722934
0.09772248744006655,0.06943068477579727,0.0491049262929471,0.00979336515368105,0.07315689531593411,0.04702080571919729,0.051470588235294115,0.30591259640102825,0.041676658919848716,0.03229461626004599,0.006315644272992244,0.42880454116332983
0.09296610819859508,0.08155073630852434,0.058742529656985176,0.014920518521672753,0.08428702939388072,0.05435464115336309,0.1323529411764706,0.2969151670951157,0.048448817222634305,0.03372821628540301,0.008735140765801173,0.5251485439802442
0.08964190144089389,0.09588866226879889,0.07080776918159824,0.04622776791925947,0.09682320360349343,0.057478229905198165,0.1323529411764706,0.28791773778920304,0.05513333582973678,0.035785666878767476,0.026465460858717395,0.543486950323029
0.09149274063945534,0.1167824436055176,0.08266493803814005,0.02011341069942362,0.13058343914858636,0.07514718249091101,0.125,0.32904884318766064,0.07529843308191363,0.0320532117429899,0.008225256181647645,0.5853798025538457
0.09580194586266436,0.1470186986479665,0.1076883028668564,0.05210872630582298,0.1530585756213886,0.0844181300660434,0.11764705882352941,0.3393316195372751,0.08900209458872681,0.034897882487859896,0.021836748893528785,0.4924885171471107
0.09629636716439322,0.18013446240404604,0.1306559481421387,0.07654224284117687,0.19635947972185708,0.09889455226941844,0.11764705882352941,0.36246786632390743,0.11473629613931204,0.03397942018162781,0.027192396544904705,0.3104950778438365
0.09133155630451995,0.20424150543065459,0.15110026650449482,0.06523042963036489,0.20270329946565846,0.11249870915959852,0.125,0.3149100257069409,0.11585171044800614,0.03568005597288403,0.018816752563387384,0.42594975208905844
0.09616457820643504,0.24034948904230544,0.17709150957305328,0.0670324429317543,0.2199020996599645,0.1359729784415714,0.125,0.30719794344473006,0.125731094325011,0.03528404393239071,0.017385192349360454,0.483993347150884
0.05088132125920535,0.2720215373967523,0.19896730440611318,0.07528218976330653,0.24449607821156938,0.1535367370940108,0.11764705882352941,0.31105398457583544,0.13991279053555022,0.03461611054164092,0.017895601057597913,0.6279704826941526
0.04988251535670909,0.298239460040312,0.22211032575009243,0.11581371942901048,0.2848655314031816,0.1661966894943097,0.11764705882352941,0.33161953727506427,0.16333649101812625,0.036195407353620944,0.02603014692872775,0.631971348226698
0.056526128135921505,0.33366021014290304,0.2436059060121017,0.21702477636515674,0.3368654566700976,0.18333436782974902,0.11764705882352941,0.35732647814910024,0.19359608776398468,0.0344210983275389,0.04716977511377196,0.6359214724964991
0.06243733052516958,0.3886609795176082,0.2873976491215595,0.2197113023906481,0.45581576256619827,0.20146803409805278,0.11764705882352941,0.4524421593830334,0.26276770939314287,0.03552312241859315,0.04304379791889469,0.5757980449714455
0.06526180163650872,0.4172402440786497,0.32174040438371176,0.24045077161076017,0.5847744929190404,0.2107044759411714,0.11029411764705882,0.5115681233933161,0.3383768650324785,0.03931845975172908,0.04240946139105485,0.4577427563846052
0.07410977160579424,0.4466023353636769,0.3646304975720219,0.18898581184735352,0.5623155026988835,0.22075799929153608,0.11029411764705882,0.5115681233933161,0.3230797545132451,0.04476050183926433,0.03020225483103603,0.49080036017546386
0.08067224871074295,0.48671712551047386,0.4184950675908009,0.2541418559416306,0.6358460634348004,0.2510798774083466,0.11029411764705882,0.5115681233933161,0.36506713599051577,0.04996851806480838,0.03839032706932454,0.4172386211212338
0.07889618209809152,0.5514554478610467,0.48512029001974355,0.37029404140467137,0.6808217921672934,0.28904931834815906,0.11029411764705882,0.5,0.37117402933061594,0.052352019447919694,0.05532878710023759,0.4238091520906736
0.0841608502249536,0.6074950983235399,0.559588486876537,0.4469152892658651,0.6869363172215598,0.3232415595549291,0.11029411764705882,0.44601542416452444,0.37430675008903397,0.05733156904778879,0.05910909052549781,0.5105564152717571
0.09355710864579807,0.6779534489935638,0.6413457146828089,0.3848699938045614,0.732238153956947,0.39275120660181007,0.11029411764705882,0.4498714652956298,0.3988243533186364,0.0603198762962439,0.04771994920000285,0.4659420218503488
0.08434215794191098,0.6779392730844991,0.6413320188959133,0.38512184023818874,0.7322017689599329,0.39274356803993654,0.11764705882352941,0.4497332948149203,0.39880217610059926,0.060287078762436885,0.04772641141155842,0.46639716867609526
0.012228348526236877,0.03345871256971866,0.02526835677440801,0.007428096332411135,0.03460991028632962,0.03470738518936676,0.13968677077231306,0.3314056136250583,0.04510324389987241,0.038639749792167465,0.008381458239608872,0.3152712430224022
0.131282829405997,0.04642276178521899,0.03709640506097481,0.007425051205315032,0.04309890923666948,0.0476883609875074,0.13967268585949313,0.33133564369888985,0.045105851071879303,0.043405527788400754,0.008261274852508597,0.3403836679970886
0.11452619986041669,0.05400118806490907,0.045064532674833443,0.007577197350808881,0.048313240324613344,0.05399894764182111,0.13970588235294118,0.33161953727506427,0.04509460705148991,0.04745037180561391,0.008396959875482708,0.496934838575112
0.09967887217523659,0.06413801435836806,0.05171409206848909,0.006179803462279515,0.05209575346234982,0.062406111882389335,0.13970588235294118,0.29305912596401024,0.04752461679543062,0.04403264729912318,0.005251405304381319,0.49311958288066143
0.09156486243838424,0.0762168088909581,0.0630132772395117,0.011474028165704206,0.06054059195396442,0.07385042200301041,0.1323529411764706,0.30591259640102825,0.051396697895611555,0.046364294415197495,0.00949547586629924,0.46682358356706427
0.0832764666185085,0.08871935755146167,0.07601053039590798,0.04019045776894443,0.06167904212568067,0.0752266347378525,0.125,0.30205655526992287,0.06494101450118274,0.049860205881479484,0.03210020987414779,0.7013333809019155
0.0826006503237694,0.10876038030628166,0.09067576753369097,0.018084568892288617,0.08197650561687066,0.10097150399613192,0.11764705882352941,0.34190231362467866,0.09306538957039816,0.047061676396596856,0.011185685482295203,0.613897415448976
0.08590029786397962,0.13868043523774054,0.12040311446515987,0.04594503181314211,0.09027675801087705,0.12409856446706792,0.125,0.35732647814910024,0.09469867480812881,0.05111217727388757,0.02975466903029025,0.5787924772285048
0.08696486708987529,0.1677780529970399,0.14437904005175445,0.08137019578853495,0.11613521253070001,0.13779667185950176,0.125,0.3958868894601542,0.12328515009094608,0.05016237108251812,0.044755514669249714,0.3989447672474498
0.08053556821540289,0.18770770049170082,0.16396099173783854,0.06164150518658481,0.12298517907066012,0.1569652649738388,0.11764705882352941,0.35089974293059123,0.12325567128421631,0.05169471803988153,0.02819906698913548,0.4567764689897394
0.08137829728881515,0.20568289080592414,0.18344684865085675,0.06544428804661746,0.13813731185096864,0.17681242853264575,0.11029411764705882,0.35732647814910024,0.13805642243608077,0.05388575357300552,0.02787210705945522,0.5744456400540149
0.09374445733179554,0.22759532860159867,0.20156425632466457,0.08732157169293958,0.1558932132168856,0.19289091304104664,0.125,0.38303341902313626,0.1556640340233233,0.053124554328743176,0.03487010876169271,0.8929452936891868
0.09062525572444845,0.24471182653345172,0.22028042269765996,0.1256188109649729,0.17740615053281292,0.2048420123446565,0.13970588235294118,0.3958868894601542,0.17712779222062255,0.05485967925946358,0.04775654112802214,0.6216325471874643
0.09703666506640202,0.27907104769200486,0.23614699989134952,0.2436581740613253,0.20390295229651373,0.22818496237399227,0.13970588235294118,0.42802056555269924,0.20225648314648814,0.0483752329335559,0.08879917577154105,0.6498476081663647
0.11130474951696795,0.30774180462157313,0.25273727142061886,0.24339184304557127,0.25829452308403056,0.25267863086143116,0.13970588235294118,0.4897172236503856,0.2503866105666384,0.0453738584978269,0.08025846881711925,0.573566998888642
0.12049893042059963,0.3319437573887078,0.2789327314212007,0.4851888981008769,0.31214310706193676,0.2631943523179906,0.13970588235294118,0.5308483290488433,0.30371934901234043,0.04765092168565035,0.14808644153269448,0.6056561966419739
0.13504650296275572,0.3605020206454627,0.32723402943409,0.3726630075221189,0.33063105295518397,0.27043758517230376,0.14705882352941177,0.5128534704370179,0.3127223359325142,0.055739293818103886,0.10402498904012603,0.6830955476678906
0.128279499107996,0.40643771371972653,0.37688506741924743,0.5444130510370653,0.38127800367550896,0.3088270059483176,0.14705882352941177,0.5372750642673523,0.3526382336936387,0.05808441589083723,0.1377611490646437,0.6827790181842912
0.13073023336433437,0.47147651627009257,0.4448258123737746,0.7457751710201058,0.41959569401557845,0.34975515386739753,0.15441176470588236,0.5244215938303342,0.3526382336936387,0.060024386267871994,0.18292980098118106,0.6325323802357857
0.13128121923926864,0.5292052494437683,0.5136460793456903,0.739852755726487,0.420954477360971,0.3797892189156494,0.15441176470588236,0.4987146529562982,0.34769854175513626,0.06328287251434556,0.1591589498470742,0.7353875012299261
0.12609224669395178,0.6085007066348619,0.5883961272687628,0.6095596192668725,0.5303365366650701,0.46182384106360236,0.15441176470588236,0.5115681233933161,0.37566357192310973,0.06284304745497679,0.12346976917503727,0.5838194498968042
0.1161777341329911,0.6084883464923061,0.5883836939580505,0.6097362965836225,0.530325871415783,0.4618151337797355,0.15441176470588236,0.5115168419630519,0.3756525902285754,0.0628657988653766,0.12372687906681763,0.5851380571295494
0.0023241822867880843,0.009508247314714518,0.007860129768967281,0.004610100662645813,0.010567937468790445,0.0048908947766968395,0.014706447707793661,0.24550128534704369,0.0034338826217653975,0.04903602516577688,0.012355169247993883,0.34173164786722
0.09252807053072463,0.011812084181553545,0.009376637060857453,0.004669247542201299,0.016529599396700196,0.007257601293669906,0.014706984683558652,0.3341902313624679,0.007744162200361871,0.04497142618557818,0.012528039722952125,0.2774404134287521
0.09638739031028346,0.014454551546505292,0.01095163412082979,0.00468246474153482,0.01968877067473784,0.00999271780424313,0.014705882352941176,0.3251928020565552,0.009951089082563763,0.0405125538615084,0.012589871715150747,0.28547529508981223
0.09206402162810505,0.017384823767834685,0.012173081976921839,0.004510274591008364,0.021506143399200355,0.014236108218647443,0.01470639395019198,0.31619537275064263,0.011114306861630464,0.033671375900975006,0.012151650176734766,0.3355570011978601
0.09469980096750726,0.0208304667536771,0.014678010408070867,0.008907667946520354,0.026839368029866056,0.017725879632025068,0.03676470588235294,0.34190231362467866,0.014715501629699975,0.03370543515168011,0.021779605077934385,0.35294966399259986
0.09324368181905508,0.024894032731029803,0.01754562512695574,0.030071418998267277,0.033157864977698966,0.02050355442938214,0.03676470588235294,0.35089974293059123,0.018914239777427042,0.0333383791570266,0.06392951973049649,0.42430855970560094
0.09655899839351385,0.030800183556370195,0.020350150457314156,0.011360140119607915,0.04924860198178552,0.027149571542632096,0.03676470588235294,0.42673521850899737,0.02987716898287759,0.027875293855488408,0.018710029710636247,0.4812922456292705
0.10097540415666717,0.04017434562063934,0.02783478958974121,0.027149891533925108,0.059553841620213266,0.03313569864406255,0.03676470588235294,0.4537275064267352,0.03671306524615999,0.031168943579878646,0.041401236713475516,0.3968204532768034
0.10836791305377264,0.049721861646327664,0.034980362106984186,0.031160551170763783,0.07331825083819948,0.04166846351725985,0.03676470588235294,0.4601542416452442,0.0518986343345239,0.03215888572957955,0.038426203004107165,0.3581327503506271
0.09893882481804528,0.059258504215654574,0.0425218749246346,0.024724070229658827,0.07230765572506379,0.050682322400004295,0.03676470588235294,0.365038560411311,0.052719260575920274,0.03363927389513354,0.023764225225192278,0.4685212941382517
0.10166258886104056,0.07064208101551372,0.05069801104953145,0.0282360624987748,0.07592711486135315,0.06270079081216323,0.03676470588235294,0.33676092544987146,0.05522097552541989,0.03351268717305476,0.024107161360614162,0.5680260335378586
0.08886189365493748,0.08221982667896964,0.05968902587746462,0.02757985888424183,0.08092064365567071,0.07310733740953919,0.03676470588235294,0.31876606683804626,0.05864689090212319,0.03439239664845473,0.02098328940918498,0.836667168098698
0.09077379781624281,0.09200780142533617,0.06921925296694166,0.04125767700485454,0.09608466579025139,0.08275190436248497,0.03676470588235294,0.3444730077120823,0.07011972379154818,0.03745451678161939,0.029472820060861143,0.3234686379689309
0.09517602272050135,0.10672549061578776,0.07975393771019955,0.06781852511367632,0.11759233782071532,0.09673657103563223,0.03676470588235294,0.4087403598971722,0.08613388636637057,0.03678617022353918,0.04718052191436665,0.6960960913689507
0.10257489969501231,0.12691314969639603,0.09414360164203964,0.0659914599955949,0.14768616181071467,0.10728011101880675,0.03676470588235294,0.4601542416452442,0.1084421725402525,0.03606200708160942,0.04107098667590791,0.7215143559065499
0.11953423071561566,0.14189552988170273,0.10777930076321378,0.08452222365610478,0.1869312217840146,0.11622596273968525,0.03676470588235294,0.5141388174807198,0.13585825952344718,0.03814284908366494,0.04786690206583878,0.6166833245648383
0.11172621410448323,0.1575913641394093,0.1211141598445179,0.04846122917478901,0.20435252275112867,0.13504343532426272,0.03676470588235294,0.5154241645244216,0.1472450461662015,0.039182049660769866,0.023518925825712852,0.5895656548142172
