0,1,2,3,4,5,6,7,8,9,10,11
0.2826582117945466,0.3886327828184586,0.3145235002645884,0.036896602012541926,0.03969815274230799,0.06197745538363819,0.21424556411482884,0.11409009886380098,0.09245229156141778,0.07410595757221872,0.06892823277023502,0.20432652408849764
0.31387698161065314,0.4456893883038936,0.31784288257083754,0.03988624763015896,0.039711847337324684,0.06688973314265023,0.21325830260501852,0.12479913425314078,0.09625914572993974,0.0884335866002603,0.09186723675927805,0.21412544337958211
0.33289537095751426,0.48714076835741477,0.3148410063982297,0.04200087501822955,0.03972551250035126,0.06338096331478449,0.20966102032209072,0.1290674903702636,0.1026327550921044,0.1137619465972704,0.08870604341739104,0.2556940081514222
0.3497983512999366,0.5230652977371331,0.35781979121566365,0.04353215691993583,0.03973764436032532,0.06730051595176623,0.21991455800160223,0.14063194230603615,0.10861103088845185,0.15098079059563516,0.07746700927260448,0.25567892896859756
0.02628281547241598,0.18748912139993934,0.17492666084946187,0.0027816826508510204,0.2910031644326187,0.0026020523564940956,0.1066210305596453,0.0052476114536093455,0.015590291273448482,0.0009492604498978646,0.00164767313467234,0.01066569947931715
0.031376030437539636,0.18750780107416903,0.17491697209671617,0.0027908695818329374,0.2910018342142258,0.0023880173969942848,0.09261825762056697,0.005537443374629939,0.015507063154329068,0.001000466114104372,0.0018575020724907383,0.01461231565552557
0.03946227013316424,0.18744858908218825,0.17489091823866876,0.0027965057251766283,0.29100080246701804,0.0028780470563689008,0.10252557810711545,0.00714247407034214,0.017734247621964565,0.001241865918800559,0.0023792079014927667,0.01638890767254151
0.05171845275840203,0.22743423161108275,0.17494587963631114,0.0027708910602304215,0.291005291005291,0.003661786424261449,0.09702476261977627,0.007933367816306212,0.02063557985446731,0.0014100915138568703,0.0022393219429471677,0.027337386504048048
0.06375142675967026,0.2623279894789059,0.005897916967335354,0.003062563803412571,0.2830687830687831,0.004553527439050743,0.083338474962317,0.008270206825983277,0.0229776191264876,0.0017779715231001996,0.0025787173833528828,0.030755328239206743
0.08233354470513633,0.2623279894789059,0.00909222109972579,0.003062563803412571,0.2751322751322751,0.00924064487081608,0.08390505624251997,0.010341392886475799,0.026350854794397416,0.002026063569454744,0.003193298315979448,0.032415120089014024
0.10328979074191502,0.28411028331095234,0.012171068456246692,0.02931311068980604,0.2698412698412698,0.011230031783464057,0.0689585830512425,0.010751814547558854,0.02570334002764838,0.0022746476062690314,0.003341210518048155,0.038371928616655705
0.11891946734305643,0.3110943189536367,0.020676384278635686,0.03244859267901415,0.2671957671957672,0.015995454688217132,0.10044612019670253,0.016692535838739652,0.03208027851457782,0.002292593543991075,0.003674872927365936,0.04049892113529763
0.14430437539632213,0.31694627849060436,0.02755568384086208,0.031646492635263236,0.2671957671957672,0.016115266340875962,0.07453174232689876,0.015534599414525358,0.0370074663945662,0.0021812162751521777,0.004899448367748719,0.05091872552575444
0.17910970196575776,0.3203599215538355,0.03468513975080579,0.02668805600116669,0.24867724867724866,0.01787820922999875,0.07121160761649659,0.018311541614863237,0.036592907133232405,0.0030541947756727913,0.005561040155296346,0.05204369555729048
0.2042460367786937,0.3351523748278372,0.047827969403954396,0.028583928831850663,0.24603174603174602,0.021113123851787166,0.07934030583689071,0.022615970517787142,0.04087582614311741,0.002920256230037121,0.0067191124350590905,0.05750871390721149
0.2234013950538998,0.34848183821759693,0.06099004185308125,0.028583928831850663,0.24074074074074073,0.03160520143462473,0.07958836780932031,0.02467520174049109,0.03925038097671527,0.004044653569544825,0.007050481631941698,0.06705559073221411
0.23846290424857325,0.3718896763654677,0.06670515225862317,0.028511010646055126,0.24603174603174602,0.030946237345001164,0.08225905102049025,0.026973717164158355,0.040720189560364106,0.003325281518991025,0.007597412797730637,0.07778891136096784
0.24316043119847813,0.39383452462909657,0.07738490402655505,0.029458947061397112,0.24074074074074073,0.03517387708881989,0.08848784563695644,0.029199024826803248,0.04030571352714943,0.003078595159664317,0.0100993075645052,0.08244862329487124
0.25727330374128093,0.393997079060679,0.09481887718285467,0.03208400175003646,0.2328042328042328,0.034848674031603064,0.08205814549768456,0.028836193417195618,0.03945345758736664,0.013615402553212605,0.01138006670954974,0.08612475487333329
0.26219403931515534,0.37432799283920426,0.14999759465050272,0.03091731077730786,0.2275132275132275,0.03983797356732435,0.0726163300085918,0.026407840957336746,0.03718798818493621,0.0257394648823594,0.012635600517807368,0.08900172741299925
0.2661154090044388,0.3727024485233799,0.16927887622071486,0.025083855913664868,0.2275132275132275,0.03492569580831231,0.06265440965088076,0.023704089856226414,0.029569286160745126,0.04003367370131416,0.015840364895962685,0.09885597309907727
0.20455041217501585,0.38782001066054644,0.14672631933419925,0.02253171941082106,0.22486772486772486,0.033282564571848354,0.11616546326098875,0.030651495963628136,0.034518862404776626,0.055518101154855067,0.01778271582855485,0.11013026292332376
0.24170957514267596,0.4271581831034959,0.16211093471881463,0.023260901268776432,0.2248725620194449,0.033932970686282,0.11939426364322309,0.03296896417891144,0.03630743468465282,0.05411492093555172,0.027382103082192175,0.1239188300311672
0.2652986683576411,0.4814513632520295,0.1587049598306634,0.02537552865684702,0.22487463563260407,0.03264071643260462,0.12918823279689834,0.037997014831184256,0.04158909112397078,0.012646298488105117,0.03417918474004717,0.1193267392467004
0.2647761572606214,0.6184847490760229,0.16754702458267184,0.02581303777162024,0.22487621613084743,0.01890516625278872,0.13401478247837578,0.03875258557211449,0.04003189301524656,0.004306041072370989,0.0337836055949797,0.1427543938378691
0.27691058972733035,0.8280174113857828,0.18494251214701496,0.026031792329006855,0.22487685502121396,0.0327348541596937,0.14688973151744916,0.04353416662440472,0.04364399338502909,0.009817458771111618,0.03046188738263052,0.1427499808606018
0.03566772352568168,0.1483624795972386,0.013437047153974813,0.0019741911937743413,0.4708915156510446,0.004991866928278263,0.04527130305166316,0.004597697319127626,0.027756577726324304,0.0013848945738829043,0.00230811831600238,0.010475130785450388
0.04292707672796449,0.14839804151955283,0.013450741668537495,0.0019791170190856383,0.4708842239606303,0.004705174759416062,0.06716240808184555,0.006553063078326993,0.028120284606876142,0.0013972529056692985,0.0031233553367066486,0.014569284014975011
0.05450348763474953,0.1482929665504874,0.013457052781864327,0.0019827432650213407,0.4708816360787775,0.007060072792425369,0.06063876856717119,0.007109921088698336,0.03194711352398676,0.0014505518721414257,0.003140554429970452,0.019800702030478696
0.05722764743183259,0.18560830253355062,0.013402607398855055,0.00196879101647951,0.4708994708994709,0.006889769086146032,1.0,0.009933491321860369,0.0360835510442216,0.0016481680401380812,0.003251775233076379,0.03133318169802854
0.06616106531388713,0.21860084738323066,0.01343907035084801,0.0018958728306839726,0.46296296296296297,0.007157548129838518,0.07953354625380125,0.011625100868943842,0.03680347427460452,0.0018162530664916088,0.004072745284868582,0.03943542487597666
0.0777425491439442,0.21860084738323066,0.016635397123202,0.0017500364590928978,0.4576719576719577,0.01470688036387141,0.08095283883831124,0.01350253108283859,0.039414340371380516,0.0040802877357004755,0.004853584119045244,0.047058172630647134
0.09422447685478758,0.23761971587837566,0.020772598258526963,0.015166982645471781,0.4523809523809524,0.01694410623801937,0.092455449794032,0.017804648161730212,0.04150503072366017,0.004810729571598487,0.005164314404011287,0.056113259277929074
0.09787698161065314,0.26119010845782886,0.028104103526242364,0.015094064459676244,0.4497354497354497,0.016834136256828943,0.11680643106056889,0.022484633920061083,0.04436974258375038,0.005700822311683008,0.00574335054389266,0.059531201013087766
0.12135954343690551,0.2722438098054345,0.03518545244624044,0.01436488260172087,0.43386243386243384,0.023449451078634356,0.10778798075118057,0.025373993250098644,0.05077439603434658,0.006176096809853032,0.007693727720007934,0.07428490634470802
0.15049334178820545,0.2766327794581603,0.04778948381199788,0.009916873268193087,0.42592592592592593,0.028190569333848066,0.09040406131187734,0.02656852314120236,0.05472332060220538,0.0072486242980335765,0.013949611243161927,0.068432603229832
0.16516423589093215,0.27045571105802774,0.06147111175253764,0.011593991541490448,0.42857142857142855,0.03196463639260122,0.09493516765546693,0.03014664358036145,0.05349071215804687,0.01174437454886964,0.023159152382819712,0.0709899121539795
0.174285351934052,0.27565745286866566,0.07408476451628422,0.013198191628992271,0.42328042328042326,0.03279475998602312,0.10341981933312064,0.03406737217565656,0.05144496499009169,0.011899866962265467,0.022644326191123203,0.08085645259450056
0.18299556119213697,0.28996224284792,0.08308077163611872,0.013125273443196733,0.42328042328042326,0.033522187877166015,0.09565764020557677,0.03335156064263293,0.051434977615797364,0.01406730750454485,0.017591232590217845,0.0841698889168936
0.18419277108433735,0.29418865806906336,0.10028383124067927,0.01290651888581012,0.4074074074074074,0.03647468931768719,0.09272345430612551,0.032585284698526173,0.04639967640907287,0.014885663349975457,0.0216398991445171,0.09736216043425072
0.1891135066582118,0.28817414410051323,0.12576129311588974,0.012541927956832434,0.35978835978835977,0.038194842330860394,0.08695980224455627,0.03150999494210391,0.04502141875645538,0.014715270654084565,0.020611393367341673,0.10706272168979106
0.19664172479391248,0.27338169082651154,0.18888728532255739,0.012760682514219046,0.3412698412698413,0.03989787939365376,0.079567027888124,0.03027806348706165,0.0387493476996164,0.017163860315989776,0.02081204945541938,0.10998887324722907
0.20353075459733672,0.2694803844685331,0.18622215807956896,0.011229400612512761,0.3253968253968254,0.033573535728305515,0.06925777481634793,0.027861582556017214,0.030217633208685354,0.01941388497115454,0.022204029403569844,0.1226094386829859
0.1675586556753329,0.26980549333169795,0.20315581854043394,0.012250255213650285,0.24867724867724866,0.03583284117844345,0.09605830538410935,0.03027035740695403,0.03624251675173967,0.027257888009828188,0.022839249248112974,0.13659472186191762
0.20028915662650604,0.2902873517110849,0.20968874777505173,0.013562782557969957,0.24868428078739468,0.0365345951440166,0.11603284053367673,0.035812007884777855,0.036085215606603986,0.031043778025665478,0.0325693496105552,0.1470882947790325
0.22378186429930247,0.31694627849060436,0.20453167845287923,0.016406591803995917,0.2486904336490727,0.036996725804272095,0.12068479209919165,0.040273661649140716,0.03977555040835876,0.04099385165379489,0.044504373729416985,0.15200004917901777
0.24321116043119848,0.4393497654721786,0.2173185163804301,0.016989937290360215,0.24869704795374878,0.03952132848529744,0.12728337047121002,0.045107956454815766,0.04668265201407887,0.053883837702234,0.0418293414237868,0.1778682125271253
0.24558021559923907,0.49933235072609744,0.2122480396401597,0.017646200962520054,0.24870313136185773,0.042037373191132876,0.13515173072499195,0.04750250629841878,0.05135507862144273,0.013201064587699285,0.03155230989555564,0.17785709534928143
0.1901991122384274,0.4794195190284997,0.011690759293732818,0.016156858001708813,0.32273202900658055,0.0013951211154601788,0.1985522115400651,0.02271287968195133,0.04486078848655491,0.014060208785054276,0.00759626619151305,0.04804175298608849
0.22100190234622702,0.47942020435692856,0.01170267528965678,0.016187979403624916,0.3227182573902115,0.0010688911012205642,0.18653050481265177,0.02659766045490657,0.046077583588080735,0.016703134678557857,0.01903480981815972,0.06045945497353554
0.26457324032974,0.47941187991901907,0.011706060020241079,0.016201193159988428,0.32270861273797496,0.0011500207060209718,0.20718254559975363,0.035386361508671374,0.048472888856337444,0.02009052413606212,0.01210242862662947,0.06993256327188005
0.2451287254280279,0.502710907413741,0.011670755760812045,0.016114919060813766,0.32275132275132273,0.002243986674547991,0.22384242993976608,0.04314180218346573,0.05509701485705154,0.027123234906620036,0.01437041572501631,0.1094970830695084
0.27668738110336083,0.562566024611665,0.011670755760812045,0.020927519323319235,0.3148148148148148,0.0034010249202246945,0.2473712362466975,0.05365639442717114,0.06604400936482796,0.036234043094779775,0.018955693989146226,0.11756244198412748
0.32067977171845274,0.562566024611665,0.04037138596238034,0.022458801225025523,0.3148148148148148,0.0902672116499374,0.250091816936815,0.06378224617031249,0.0743202135300624,0.04154967201865993,0.02798980437751322,0.12244960687522669
0.3549575142675967,0.5806095665173154,0.051195458700149125,0.11783578824558845,0.30952380952380953,0.10268286531621247,0.2504571417035119,0.07376472316896507,0.07846830298697396,0.04521404039094078,0.027974898496684587,0.14754934807064565
0.38471020925808497,0.5893875058227669,0.05865204214172318,0.11185649701035438,0.30687830687830686,0.1840141815918467,0.28113161867313513,0.08792529101126369,0.10987027233072857,0.05098219511125714,0.039951200439379504,0.15403483103933707
0.36992263792010144,0.5929637033175805,0.0635685765141675,0.10361674201545866,0.31216931216931215,0.17264919053963768,0.2803163476448108,0.10007293492413209,0.11161248654825524,0.050516748708223404,0.05520335634572012,0.18183327083499826
0.4028256182625238,0.577846141180414,0.0786453071631308,0.07000145836371591,0.30687830687830686,0.18674417567743004,0.31309046650169314,0.12423461181714889,0.122887982442196,0.05629315012576975,0.05491097176023547,0.17005489607858806
0.4170957514267597,0.4569056440830817,0.06780199162938375,0.07495989499781246,0.31216931216931215,0.20979080286387505,0.34003732901667955,0.1412609875424967,0.12693370131259066,0.06074428152753057,0.0589791306202337,0.17574122000848338
0.4410348763474952,0.444714061714399,0.14333958724202625,0.07452238588303924,0.31216931216931215,0.22025720652114286,0.36444917346959765,0.1615302900495657,0.13724899439625074,0.06225927243583973,0.055736528236898016,0.21012964818560162
0.4779556119213697,0.43496079581945285,0.13209217299273582,0.07299110398133295,0.31746031746031744,0.22421954903407415,0.3709993884029655,0.1792688950220493,0.13926145031655815,0.06937763640262715,0.05780959227829509,0.22822137934850095
0.5105542168674699,0.423094322313935,0.13496897099148505,0.07423071313985707,0.3148148148148148,0.23240097331563428,0.3783309814641065,0.1947204187275658,0.1422784696346369,0.07773394207859573,0.06943044629353808,0.2636794511621617
0.5753151553582752,0.42016834254545116,0.14077067397892912,0.07211608575178649,0.30687830687830686,0.2921869879923905,0.37807868814618867,0.2182916099428011,0.15237736960858647,0.09146305299830174,0.07356625492037393,0.2911520799650829
0.6264096385542168,0.41968067925070385,0.15336508394669746,0.07284526760974187,0.30158730158730157,0.33342787043259786,0.4005074186529399,0.25075847093459236,0.15198619744872524,0.09493415111831364,0.08339954984239897,0.3020390850243744
0.6687584020291694,0.4474774870513004,0.17400298263337663,0.07474114044042585,0.291005291005291,0.3646388059502232,0.4244569269381779,0.28283182198705026,0.155877944298749,0.14349688943131747,0.10593494844285142,0.33416527838397747
0.781869372225745,0.4505660212513667,0.17992976379467937,0.08086626804725099,0.29894179894179895,0.3331197833257609,0.4070394289553707,0.31726989827037033,0.16462355505581694,0.1665932878514705,0.11525341717317997,0.3707175833430667
0.7742041851616994,0.461132059304225,0.19501611584163178,0.08699139565407613,0.2989303763558638,0.3473773699921617,0.42613015752350525,0.33625124403729034,0.18957118376186105,0.18543779929199997,0.16019235465906237,0.4013315219061787
0.8648167406467977,0.483889679725766,0.22324529754173283,0.09632492343590492,0.29892620927276403,0.36149802905552386,0.4299793646013946,0.37875548264169007,0.19531142713752697,0.29815822551411214,0.20552572468379468,0.4358982240227207
0.8966594800253647,0.4788504923467105,0.22501563477173236,0.10084585095522823,0.29892271321829594,0.3303042094882784,0.4541380321382031,0.41245562885935333,0.21906140320944273,0.45339783781204157,0.20438599810351332,0.5117015325411414
0.9494889029803424,0.5186763280844073,0.24619233174580268,0.10412716931602742,0.29892208074334614,0.45165629768129356,0.4437947566342734,0.4266232154827229,0.24808304834638212,0.5437839236939666,0.1823619858761046,0.511671208458121
0.05700951173113507,0.1663351844555695,0.19522531051349312,0.042955722545236635,0.37034988132683794,0.009569699016868367,0.09886182497395589,0.02416909972261236,0.0746772621610847,0.00694629616052168,0.008628211787341238,0.027269765354611456
0.06927584020291692,0.1663564248119608,0.1952148270756807,0.04301958544883607,0.3703383501956756,0.01131047675024927,0.1101886676972476,0.0310846401474069,0.08090272547121681,0.008941083193607067,0.011202342745823773,0.03406261718437829
0.08903994927076728,0.16630357928999223,0.19521238747537517,0.04303976161636678,0.370338973279739,0.01679553978872242,0.1333012628000799,0.044313105532580215,0.08526471119426525,0.010495445052754205,0.012910786010028218,0.04254599775005994
0.10859606848446417,0.20637066571793183,0.19524702939337085,0.04287589324777599,0.37037037037037035,0.022969776569239538,0.13839840131209893,0.05594543345503039,0.10584952189606972,0.011789157394764794,0.015490649999598687,0.06963748916524765
0.13017628408370324,0.25289983244712466,0.1672487612450089,0.05038646638471635,0.3492063492063492,0.03338183708405138,0.15169565017599912,0.07182418640716198,0.11487810825814367,0.008040670367926514,0.02210886108751013,0.08085645259450056
0.15611921369689283,0.25289983244712466,0.05249434742868138,0.058699139565407614,0.35714285714285715,0.05856847154648688,0.15941009778224022,0.08934600060169906,0.13286037567508407,0.00916376744693347,0.036347417097503956,0.09620645351660714
0.18500443880786302,0.2920754504584917,0.07464280559965362,0.3256526177628701,0.3544973544973545,0.07807269606256975,0.18111669922962761,0.12073548911271464,0.1618662074693908,0.010992015709395949,0.05087262466189449,0.12444135709499542
0.21098795180722893,0.3143454075852854,0.09167268004040986,0.33104856351173984,0.34656084656084657,0.09989784345015797,0.19839305874477833,0.14594488882261197,0.22673420351106144,0.012654685754037874,0.10000240787305693,0.14164786593799755
0.2520583386176284,0.33173873176460605,0.10495020926540626,0.354819892081085,0.3412698412698413,0.12842157475814947,0.2020044390056363,0.17843459105238707,0.2621544264459013,0.02918582291068139,0.15858939916687592,0.176558821178944
0.299997463538364,0.3371030280068264,0.17363736950978978,0.29597491614408633,0.3439153439153439,0.18237960833057268,0.21250485682223463,0.2216639988703303,0.2845710880495241,0.03903629189883003,0.22902771232567284,0.17173927743728137
0.3307241597970831,0.3379158001647386,0.1984413335257613,0.3351319819162899,0.3439153439153439,0.21989777156316634,0.23516806674267504,0.2679735206591156,0.33380468191461293,0.04694123147016038,0.3094392063650404,0.18804826920594328
0.3624806594800254,0.33173873176460605,0.27812575167171794,0.35460113752369843,0.3306878306878307,0.2587081890494374,0.24921389755803988,0.3095415746666574,0.3872695933557328,0.061769812212747126,0.2746981845783757,0.23563511627764014
0.39934559289790744,0.33629025584891425,0.2945590994371482,0.3536532011083564,0.3333333333333333,0.2796837862399226,0.251892994806215,0.3439844620432338,0.41443691599869165,0.06360382379202373,0.2292776724811068,0.2694825752592656
0.4303969562460368,0.3434426508385414,0.3369028719872998,0.35737202858392886,0.328042328042328,0.3180748629418878,0.25504213110986734,0.374893403564187,0.4323326261717479,0.06708984562264785,0.28690380776458796,0.3171616329892851
0.4755053899809765,0.34961971923867396,0.45178236397748595,0.36495551990666475,0.30952380952380953,0.32582838846395207,0.26038862578895977,0.42188930799088226,0.4515874515300241,0.07443745371555822,0.2648236118325175,0.36778528440840713
0.527568801521877,0.3562844509335539,0.546023957280993,0.35328861017937874,0.30423280423280424,0.3660423138813695,0.26175962171122896,0.47045608643389375,0.46537335718096373,0.0911627631069802,0.2604137643196784,0.3874077124994621
0.5682435003170577,0.37384032954445695,0.6282772886900466,0.3549657284526761,0.2962962962962963,0.4339070571374069,0.26950858574848985,0.5213510382953651,0.4655905825718654,0.11611665979383327,0.35192325993906937,0.44447381524672497
0.6110538998097653,0.3897706638395357,0.6859864338288354,0.3725390112294006,0.291005291005291,0.489302830541736,0.27857412104036877,0.5786441193705132,0.5280249884104844,0.1723525516013358,0.36040699934299464,0.4990317880876124
0.599000634115409,0.4170798083453849,0.6972915764660605,0.43539448738515385,0.2910200820917463,0.4998719299012828,0.29312300381915696,0.6257994563464621,0.5561602540788021,0.24454951590540144,0.5722677233789568,0.5499505136133669
0.6791934051997464,0.47267342394657796,0.6949728195506807,0.5024792183170482,0.2910300386651206,0.5744974735573543,0.2961735869463496,0.7159041309483779,0.6284147456923206,0.30526576569078523,0.7347991547218964,0.5798083247782334
0.7164844641724794,0.45284178329352076,0.7180064463366528,0.5589908123085897,0.291036926364462,0.580256990860168,0.31390046924022946,0.7985614206346123,0.6856615428662266,0.34985079627894494,0.6421648384030527,0.7148662023347738
0.7474140773620799,0.5038838748104056,0.7704238225814212,0.6094501968791016,0.2910412421486192,0.6514079965891334,0.3313463209527938,0.8770513455076209,0.7479669451202106,0.39017365494406075,0.5124595964634078,0.7148284080520979
0.06942295497780596,0.14731843236585637,0.21950893733885307,0.017096264668942155,0.2248755128152919,0.013513727462893262,0.05554823605629216,0.011053830406046898,0.03256300160547042,0.0045398185391587334,0.011935024118861787,0.017151182448008558
0.08620925808497147,0.14735433453069285,0.21946647672999187,0.017121256192186483,0.22488099470815764,0.01646477404763215,0.06394131764328714,0.015414867756896499,0.03806188343569005,0.006190505101888354,0.016433160310455098,0.024859993483780145
0.10546100190234622,0.1472231270076768,0.21945160748178733,0.017127544209487366,0.22488627043319784,0.021351035562066842,0.08703918049425444,0.0238127247585003,0.051811168714217114,0.006789234063278102,0.017404335776751184,0.03309133158337995
0.12454026632847179,0.18540461505223196,0.21958916630586425,0.017062855476155752,0.22486772486772486,0.02891987997953275,0.11082182927712941,0.03375669218385832,0.06597659458834124,0.004510720817682522,0.021769465647104417,0.05578130090796762
0.1456994292961319,0.22266470817279155,0.18245057006783086,0.022604637596616597,0.22486772486772486,0.0352853019257926,0.13297348409885615,0.046407034943011974,0.08482027303816758,0.004659067655353514,0.03542783891099928,0.06366223850594144
0.17378820545339252,0.22266470817279155,0.05274450377639871,0.024646346798891643,0.23015873015873015,0.06097976663599774,0.14110745242575748,0.05839763310873581,0.1069855857220497,0.005289939993446453,0.04815631453243118,0.06766418107714343
0.19815345592897907,0.24395933871009065,0.06731130033193822,0.2159836663263818,0.2222222222222222,0.07402948068409372,0.15239951393414564,0.07151217347177757,0.1321171485713477,0.0068797134516365,0.06063597660464674,0.07760449004432259
0.21046544071020926,0.25663858437352066,0.0789243277048155,0.22546303047980165,0.21957671957671956,0.08473311141362602,0.16618049560425818,0.08281413965728979,0.1533236733229742,0.006591453898461533,0.09158517162975167,0.08290352920926287
0.24633100824350032,0.2532249413102895,0.09097993938519267,0.24332798599970834,0.21428571428571427,0.10364623658334138,0.1712946883525073,0.10268294468481975,0.18529608819517326,0.007047095634476109,0.1313701141675811,0.10037437527278986
0.284570703868104,0.25029896154180564,0.1265117621590417,0.14007583491322737,0.21164021164021163,0.12290168076065337,0.17851378413731497,0.12431152682752032,0.21043314410033317,0.008399952258182911,0.14919640103240422,0.09921866835514628
0.3054965123652505,0.23940781462578245,0.1401356617116467,0.1561178357882456,0.21957671957671956,0.14179768997998887,0.20343189594866254,0.15024234059895195,0.23075994763286745,0.009502374023822108,0.21601258514984423,0.10776967007026453
0.33130754597336715,0.25078662483655295,0.21635637658151732,0.17420154586553888,0.21957671957671956,0.16395428774668255,0.2131203446270798,0.16996174139499004,0.2581686318212726,0.009524384739866311,0.23193550569347318,0.12320573427347223
0.35433861762840835,0.2629782072052357,0.23531053062009913,0.17755578241213357,0.2222222222222222,0.17774974375282787,0.22211641028164308,0.1888275792692699,0.2809365160875793,0.010198751377412218,0.21610546025346877,0.1376951023845676
0.3778871274571972,0.27029315662644526,0.25312935969596384,0.1896602012541928,0.21957671957671956,0.21437787756567026,0.23255192031965902,0.21034820339511145,0.30283549879027927,0.01146901217417507,0.26935270639198566,0.1495410982904144
0.4147774254914394,0.2712684832159399,0.45867128493770143,0.18907685576782848,0.21957671957671956,0.22999618228726776,0.23628006127934528,0.23522644993281652,0.3126922049375914,0.02321528440053229,0.25384256408668804,0.16466979363254666
0.45100317057704503,0.26167777175257617,0.4540241497089528,0.19002479218317048,0.21164021164021163,0.25948696479171984,0.24196603765826805,0.2634911229601928,0.3306178772335306,0.03801709851929731,0.24506987991593082,0.17463469210861185
0.4844134432466709,0.2600522274367518,0.5246933179390966,0.2029313110689806,0.20899470899470898,0.3246645038381235,0.255427868940303,0.3008446801023909,0.38051063780204525,0.06916865759782215,0.326267945820563,0.1972324507748769
0.5299733671528218,0.2641160882263127,0.574330110165007,0.22954644888435174,0.2037037037037037,0.44139528542858375,0.26666667015699247,0.34751984497866095,0.4443349532299585,0.10399967275605992,0.32709464890344314,0.2304282877710225
0.4944426125554851,0.2867111542162713,0.6044835714629335,0.2639638325798454,0.20371183974600604,0.4038001004192808,0.28802415287471794,0.38711233080077523,0.4844983466734137,0.1643639736518492,0.44904539299354806,0.27144358859292683
0.5574077362079899,0.3184092683748463,0.5801510559484293,0.30829808954353216,0.20372074921792185,0.49491686226632126,0.2940435852952872,0.44913488316489125,0.47809227834479245,0.217364770477255,0.5336282404524967,0.30003504005016257
0.5851261889663919,0.3067053493009109,0.6000000000000001,0.3370278547469739,0.2037267610265493,0.5824563904839766,0.3126619403162709,0.5030933559322811,0.5338467953428874,0.2852238900399448,0.5089956990800778,0.37018890890201694
0.6183386176284084,0.34035411663847515,0.668802617020253,0.35095522823392156,0.20373276955878056,0.6736758480332959,0.32207998222369494,0.549626458180405,0.6721785875688817,0.5064596297403969,0.4377341226570535,0.37017421910969633
0.0135142675967026,0.038945989251351766,0.242676765576337,0.003509972884208047,0.301582076395611,0.0018917404157310304,0.05806961068928525,0.005099571406568934,0.019059239278345626,0.0008614284387752254,0.001546771787524695,0.012645154944642868
0.016750792644261256,0.03895358405437472,0.24267602402153698,0.0035156800122894197,0.3015780102404338,0.0020723992719901664,0.069408167324481,0.006500036916289164,0.02019030941717845,0.0010082875910084246,0.0017657735750837883,0.012497617891326666
0.02341154090044388,0.03892595990288241,0.24267551080818656,0.0035189140233728784,0.3015766657065647,0.0023115946785483314,0.0662807921229376,0.007648388643029064,0.01936302191313148,0.0010400912600132212,0.0017623337564310277,0.019542512187175343
0.02801268230818009,0.05922705830824802,0.24268052147977104,0.0035000729181857955,0.30158730158730157,0.0029752656545263515,0.07233654238801879,0.00930702866359805,0.022935172785736698,0.0016477931902639915,0.0021430070206698705,0.028462356535584092
0.03501331642358909,0.09847312244381051,0.0913359311107904,0.0037917456613679452,0.29365079365079366,0.00417680537119062,0.08417224023989289,0.012105606204519158,0.024158626136792073,0.0021440944235587337,0.0024824024610755856,0.033208131750588614
0.04510843373493976,0.09847312244381051,0.012757973733583491,0.004156336590345632,0.2777777777777778,0.013406752773019304,0.08522187799354015,0.014699618559448294,0.029392010267020773,0.0030764632010054317,0.0038331045853929246,0.03550110345421126
0.0574863665187064,0.12025541627585692,0.018569298119016694,0.03390695639492489,0.2566137566137566,0.020102255822354233,0.09969867883693982,0.020224961305584918,0.04046301467228512,0.003783406635421446,0.0049028881864014795,0.03913420339212275
0.0672415979708307,0.14837733293961833,0.02372636744118921,0.0448446842642555,0.24603174603174602,0.030963353295380996,0.12529752695793123,0.02806281538304373,0.04897891582058348,0.004150162095042506,0.009773671398710526,0.03996409931702639
0.08996829422954977,0.16203190519254296,0.04523981334487901,0.05417821204608429,0.24603174603174602,0.049371557928891266,0.1224887504983465,0.03384621184201661,0.052700627623246274,0.005383605605734612,0.01827919632076997,0.04700284623565356
0.1141712111604312,0.17812479391920413,0.05847885697791889,0.041709202275047395,0.23544973544973544,0.0656745006656821,0.13081538214251318,0.044451856629004416,0.06678141050022597,0.007596004704787626,0.037391975361725595,0.046787688032900766
0.13006467977171846,0.20510882956188847,0.07034204069851349,0.054105293860288756,0.23015873015873015,0.0819089796009536,0.15578242592799577,0.058437642243564826,0.0850583054588491,0.010070658147000635,0.04959186551684995,0.05218508523338518
0.14473557387444516,0.22038894613063745,0.10218886804252657,0.06117835788245588,0.23809523809523808,0.09360773168556938,0.1783772522002823,0.07307669517881595,0.09862032746935749,0.015302871259837276,0.0559303046876702,0.06532203035574873
0.15864045656309447,0.2369694981520459,0.10803867801991628,0.07539740411258568,0.2275132275132275,0.11065521826388294,0.18249266404085834,0.08172493730218675,0.10692399691390134,0.019872056943819223,0.055392546371621956,0.07585863491341419
0.1666150919467343,0.24379678427850823,0.11295521239236062,0.08721015021146274,0.2222222222222222,0.1263591027373796,0.19038542955698728,0.08966930190307897,0.11045203688337327,0.022289323213120812,0.06761422204488046,0.08333384561476846
0.18469499048826887,0.2542002678997841,0.21261365276374658,0.10179378737057022,0.21693121693121692,0.22183187395608744,0.1887506707942227,0.09870453503855696,0.11234214746857514,0.025441330377813882,0.06984322453186935,0.09604662170884792
